Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
03/05/19,SHREECEM,EQ,19899.9,19776,20100,19776,19850,19871.75,19937.31,16086,3.20712E+13
06/05/19,SHREECEM,EQ,19871.75,19800,19919.25,19591,19600,19766.4,19743.49,16459,3.24958E+13
07/05/19,SHREECEM,EQ,19766.4,19820,19995,19555,19950,19766.6,19758.6,29843,5.89656E+13
08/05/19,SHREECEM,EQ,19766.6,19800.2,19900,19488,19900,19832.5,19720.18,28232,5.5674E+13
09/05/19,SHREECEM,EQ,19832.5,19727.35,19769.45,19198,19215.1,19318.9,19474.73,23751,4.62544E+13
10/05/19,SHREECEM,EQ,19318.9,19250,19366,18900,18953.7,18983.3,19076.71,34078,6.50096E+13
13/05/19,SHREECEM,EQ,18983.3,19030,19093.5,18564.25,18815,18817.15,18849.04,23573,4.44328E+13
14/05/19,SHREECEM,EQ,18817.15,18723.05,19062.35,18540.4,18880,18954.25,18848.57,19376,3.6521E+13
15/05/19,SHREECEM,EQ,18954.25,18995,19217.55,18865.5,19000,19013.6,19021.66,26379,5.01772E+13
16/05/19,SHREECEM,EQ,19013.6,19000,19657.9,18705.15,19425,19417.7,19187.39,26654,5.11421E+13
17/05/19,SHREECEM,EQ,19417.7,19350,19748,19000,19500.05,19480.55,19426.51,34590,6.71963E+13
20/05/19,SHREECEM,EQ,19480.55,19832,20656.95,19756.4,20407,20346.25,20174.27,55622,1.12213E+14
21/05/19,SHREECEM,EQ,20346.25,20344.75,20935,20243.05,20550,20480.65,20593.08,40706,8.38262E+13
22/05/19,SHREECEM,EQ,20480.65,20352,20480.65,20022,20200,20207.5,20176.27,28563,5.76295E+13
23/05/19,SHREECEM,EQ,20207.5,20585,21272.85,20476.35,20920,20817.8,20926.64,77139,1.61426E+14
24/05/19,SHREECEM,EQ,20817.8,20953,21107.5,20805.8,20963.2,20927.2,20919.77,37282,7.79931E+13
27/05/19,SHREECEM,EQ,20927.2,20899.95,21600,20852.25,21520,21471,21273.93,44826,9.53625E+13
28/05/19,SHREECEM,EQ,21471,21465,21779,21229,21602.4,21651.7,21612.56,45825,9.90396E+13
29/05/19,SHREECEM,EQ,21651.7,21699.85,21699.85,21406.35,21600,21636.85,21571.29,11962,2.58036E+13
30/05/19,SHREECEM,EQ,21636.85,21598.1,21950,21280.65,21400,21435.7,21609.83,26839,5.79986E+13
31/05/19,SHREECEM,EQ,21435.7,21400,21787.9,21367.1,21670,21618.75,21573.73,51448,1.10993E+14
03/06/19,SHREECEM,EQ,21618.75,21605.05,21950,21549.55,21914.9,21877.65,21765.7,17878,3.89127E+13
04/06/19,SHREECEM,EQ,21877.65,21676,22080,21125.55,21161.95,21200.5,21598.83,24518,5.2956E+13
06/06/19,SHREECEM,EQ,21200.5,21300,21686.9,20466.25,20650,20618.4,20783.67,39208,8.14886E+13
07/06/19,SHREECEM,EQ,20618.4,20500.05,20999.95,20410,20698.4,20739.25,20690.57,21847,4.52027E+13
10/06/19,SHREECEM,EQ,20739.25,20849.85,20972.25,20657.7,20800,20807.65,20798.6,26806,5.57527E+13
11/06/19,SHREECEM,EQ,20807.65,20790,20949.95,20576,20739.95,20782.25,20770.26,10997,2.28411E+13
12/06/19,SHREECEM,EQ,20782.25,20779,20779,20324.05,20594,20546.05,20465.73,33923,6.94259E+13
13/06/19,SHREECEM,EQ,20546.05,20600,20875,20410.8,20811,20760.25,20571.53,30731,6.32184E+13
14/06/19,SHREECEM,EQ,20760.25,20731.6,20900,20305,20359.15,20463.25,20567.79,13119,2.69829E+13
17/06/19,SHREECEM,EQ,20463.25,20463.25,20498.5,19857.1,19960,19991.75,20089.59,20508,4.11997E+13
18/06/19,SHREECEM,EQ,19991.75,19961,20726,19876.95,20543.4,20538.8,20456.17,24799,5.07293E+13
19/06/19,SHREECEM,EQ,20538.8,20574.5,20648.95,20300,20480,20438.55,20455.61,19988,4.08867E+13
20/06/19,SHREECEM,EQ,20438.55,20452.15,21270,20059.6,21250,21199.55,20958.3,41269,8.64928E+13
21/06/19,SHREECEM,EQ,21199.55,21105,21305,20987.15,21201.05,21154.4,21145.78,35961,7.60423E+13
24/06/19,SHREECEM,EQ,21154.4,21154.4,21389.75,21000.65,21059,21081.3,21107.21,21987,4.64084E+13
25/06/19,SHREECEM,EQ,21081.3,21000,21715,20980.05,21521,21589.25,21457.41,21206,4.55026E+13
26/06/19,SHREECEM,EQ,21589.25,21453.5,22030,21410,21825,21860.1,21864.83,19040,4.16306E+13
27/06/19,SHREECEM,EQ,21860.1,21810.05,22100.35,21651.1,21920,21887.9,21893.67,63640,1.39331E+14
28/06/19,SHREECEM,EQ,21887.9,21900,22019.95,21587.55,21700,21820.8,21785,22816,4.97047E+13
01/07/19,SHREECEM,EQ,21820.8,21870,22399.9,21400,21419.05,21469.05,21598.92,20072,4.33534E+13
02/07/19,SHREECEM,EQ,21469.05,21550,21648.1,21370.1,21579.05,21551.9,21529.48,18109,3.89877E+13
03/07/19,SHREECEM,EQ,21551.9,21625,21636.85,21270.15,21500,21486.8,21463.52,12129,2.60331E+13
04/07/19,SHREECEM,EQ,21486.8,21622,21772.3,21349.05,21648.05,21605.25,21625.54,31351,6.77982E+13
05/07/19,SHREECEM,EQ,21605.25,21750,21894.25,21199.05,21350.1,21366,21651.87,36173,7.83213E+13
08/07/19,SHREECEM,EQ,21366,21400,21433.75,20771.25,20840,20815,20995.95,18389,3.86094E+13
09/07/19,SHREECEM,EQ,20815,20820.05,21363.4,20650.05,21150,21205.75,20989.84,16588,3.48179E+13
10/07/19,SHREECEM,EQ,21205.75,21100,21414,20969.05,21200,21199.55,21198.64,22041,4.67239E+13
11/07/19,SHREECEM,EQ,21199.55,21210.25,21500,21210.25,21479.75,21436.75,21423.68,14155,3.03252E+13
12/07/19,SHREECEM,EQ,21436.75,21457.5,21661.05,21214,21280,21354.85,21393.14,17786,3.80498E+13
15/07/19,SHREECEM,EQ,21354.85,21369.8,21543.05,21131.9,21480,21464.8,21381.45,8627,1.84458E+13
16/07/19,SHREECEM,EQ,21464.8,21400,21673.4,21300,21599,21562,21495.8,17697,3.80411E+13
17/07/19,SHREECEM,EQ,21562,21559,21765,21399,21510,21509.2,21541.88,11653,2.51027E+13
18/07/19,SHREECEM,EQ,21509.2,21558.1,21700,21349.7,21417.6,21421,21476.77,11027,2.36824E+13
19/07/19,SHREECEM,EQ,21421,21549,21704.6,21000,21220.9,21145.8,21389.62,28283,6.04963E+13
22/07/19,SHREECEM,EQ,21145.8,21145.8,21145.8,20601.1,21069.9,20939.95,20807.48,17265,3.59241E+13
23/07/19,SHREECEM,EQ,20939.95,21049.65,21390,20616.8,20741.15,20758.7,20863.56,18967,3.95719E+13
24/07/19,SHREECEM,EQ,20758.7,20825,20849.9,20431.1,20611.5,20675.55,20614.27,14107,2.90806E+13
25/07/19,SHREECEM,EQ,20675.55,20503,21295,20503,21200,21189.55,21131.35,24595,5.19726E+13
26/07/19,SHREECEM,EQ,21189.55,21170,21541.4,20955.15,21405,21431.3,21282.89,16163,3.43995E+13
29/07/19,SHREECEM,EQ,21431.3,21431.25,21476.65,20961.5,21060,21095.45,21085.23,13281,2.80033E+13
30/07/19,SHREECEM,EQ,21095.45,21087.45,21232.95,20601,20674,20768.7,20937.08,23220,4.86159E+13
31/07/19,SHREECEM,EQ,20768.7,20551.2,20673.55,19889.55,20150,20164.25,20095.65,46252,9.29464E+13
01/08/19,SHREECEM,EQ,20164.25,20063,20150,19691,20035,20001.75,19950.69,48049,9.58611E+13
02/08/19,SHREECEM,EQ,20001.75,19999,20098,19564.1,20000,20001.2,19945.7,28627,5.70986E+13
05/08/19,SHREECEM,EQ,20001.2,19750,20045,19662.35,19952,19964.7,19927.51,14878,2.96481E+13
06/08/19,SHREECEM,EQ,19964.7,19880,20424.95,19825.5,20200,20206.45,20184.79,36366,7.3404E+13
07/08/19,SHREECEM,EQ,20206.45,20206,20647.05,20000.15,20149.9,20180.85,20336.66,20085,4.08462E+13
08/08/19,SHREECEM,EQ,20180.85,20201,20539.1,19563,20120,20109.95,20135.46,27813,5.60028E+13
09/08/19,SHREECEM,EQ,20109.95,20295,20918.3,20101,20280,20270,20428.26,52782,1.07824E+14
13/08/19,SHREECEM,EQ,20270,20000.5,20078,19401.45,19689.95,19698.75,19719.97,94885,1.87113E+14
14/08/19,SHREECEM,EQ,19698.75,19730,20073.75,19470.1,19675,19676.7,19628.47,26811,5.26259E+13
16/08/19,SHREECEM,EQ,19676.7,19839,19839,19210.1,19417.1,19475.85,19415.29,24210,4.70044E+13
19/08/19,SHREECEM,EQ,19475.85,19750,19750,19314.2,19468,19409.65,19521.91,10896,2.12711E+13
20/08/19,SHREECEM,EQ,19409.65,19467.85,19475.9,18755,19000,19008.5,18969.43,42664,8.09312E+13
21/08/19,SHREECEM,EQ,19008.5,19100,19100.05,18668.55,18698.95,18701.95,18797.8,42828,8.05072E+13
22/08/19,SHREECEM,EQ,18701.95,18672.4,18789.95,18311.05,18341,18439.05,18508.28,21633,4.0039E+13
23/08/19,SHREECEM,EQ,18439.05,18370,18500,18272.3,18470,18409.35,18403.45,51752,9.52415E+13
26/08/19,SHREECEM,EQ,18409.35,18687,18923,17929.15,18720,18781.15,18338.89,23442,4.299E+13
27/08/19,SHREECEM,EQ,18781.15,18802.5,19599.45,18800,19101.1,19066.8,19179.86,24935,4.7825E+13
28/08/19,SHREECEM,EQ,19066.8,19066.8,19499.25,18959.05,19000,19110.2,19151.93,7427,1.42241E+13
29/08/19,SHREECEM,EQ,19110.2,19110.2,19210.95,18400,18490.15,18520,18583.7,38054,7.07184E+13
30/08/19,SHREECEM,EQ,18520,18570,18614.95,18279,18600,18573.8,18483.06,31940,5.90349E+13
03/09/19,SHREECEM,EQ,18573.8,18579,18579,17630.3,17744,17810.4,18017.02,41193,7.42175E+13
04/09/19,SHREECEM,EQ,17810.4,17826,17848.1,17285.7,17701,17711.15,17554.72,35965,6.31356E+13
05/09/19,SHREECEM,EQ,17711.15,17791.85,18039.9,17466,17600,17602.75,17709.88,36486,6.46163E+13
06/09/19,SHREECEM,EQ,17602.75,17650.6,17960,17507.95,17783.1,17870.5,17725.06,19786,3.50708E+13
09/09/19,SHREECEM,EQ,17870.5,17870.5,18250,17616,18099.9,18068.4,18060.49,26145,4.72191E+13
11/09/19,SHREECEM,EQ,18068.4,18198.95,18573.1,17921.4,18414.95,18490.35,18403.95,66945,1.23205E+14
12/09/19,SHREECEM,EQ,18490.35,18562.3,18645.05,18327.55,18625,18582.05,18543.44,23415,4.34195E+13
13/09/19,SHREECEM,EQ,18582.05,18600,18951,18469.35,18950,18798.45,18653.46,15363,2.86573E+13
16/09/19,SHREECEM,EQ,18798.45,18700,19037.85,18573.55,18950,18897.05,18873.66,19422,3.66564E+13
17/09/19,SHREECEM,EQ,18897.05,19065,19065,18457.05,18561,18693.45,18705.74,27802,5.20057E+13
18/09/19,SHREECEM,EQ,18693.45,18932.2,18932.2,18518.5,18633,18687.2,18666.52,15362,2.86755E+13
19/09/19,SHREECEM,EQ,18687.2,18700,18700,17780,17900,17927.1,18046.91,21848,3.94289E+13
20/09/19,SHREECEM,EQ,17927.1,17975,20490,17717.1,19350,19250.1,19305.49,115041,2.22092E+14
23/09/19,SHREECEM,EQ,19250.1,19385.05,20326,19385.05,19762,19918.3,19847,51273,1.01762E+14
24/09/19,SHREECEM,EQ,19918.3,20000,20201,19601,19800,19931,19999.33,38944,7.78854E+13
25/09/19,SHREECEM,EQ,19931,20145,20145,19175.4,19398,19457.4,19513.84,21188,4.13459E+13
26/09/19,SHREECEM,EQ,19457.4,19399,19653.2,19269.15,19400,19365,19445.32,25103,4.88136E+13
27/09/19,SHREECEM,EQ,19365,19486.05,19486.05,19200,19270,19325.2,19311.36,12894,2.49001E+13
30/09/19,SHREECEM,EQ,19325.2,19200,19243,18802,18915.05,18888.15,19020.84,18688,3.55461E+13
01/10/19,SHREECEM,EQ,18888.15,18915.15,19130.45,18350,18669.1,18593.75,18716.47,20868,3.90575E+13
03/10/19,SHREECEM,EQ,18593.75,18400,18643.95,18127.65,18248,18259.6,18371.34,16230,2.98167E+13
04/10/19,SHREECEM,EQ,18259.6,18375.7,18391.5,18004.55,18150.5,18128.3,18128.97,25842,4.68489E+13
07/10/19,SHREECEM,EQ,18128.3,18240,18240,17727,17950,17826.3,17912.15,11866,2.12546E+13
09/10/19,SHREECEM,EQ,17826.3,17937.7,18539.35,17733.3,18451.5,18482.75,18222.7,29201,5.32121E+13
10/10/19,SHREECEM,EQ,18482.75,18350,18549.65,18116,18350,18268.75,18319.27,10771,1.97317E+13
11/10/19,SHREECEM,EQ,18268.75,18382.95,18570,18311,18390,18374.55,18432.18,13627,2.51175E+13
14/10/19,SHREECEM,EQ,18374.55,18400,18822.1,18351.1,18675,18695.6,18625.62,8088,1.50644E+13
15/10/19,SHREECEM,EQ,18695.6,18750,18860.95,18511.05,18599,18584.75,18672.09,37879,7.0728E+13
16/10/19,SHREECEM,EQ,18584.75,18699.9,18775,18501,18700,18595.85,18652.36,21922,4.08897E+13
17/10/19,SHREECEM,EQ,18595.85,18650,18699.95,17750,18200,18190.35,18124.11,40037,7.25635E+13
18/10/19,SHREECEM,EQ,18190.35,18304,18795.9,18220.1,18600,18679.75,18519.55,22362,4.14134E+13
22/10/19,SHREECEM,EQ,18679.75,19400,20312.45,19258.25,19550,19515.6,19720.15,115473,2.27715E+14
23/10/19,SHREECEM,EQ,19515.6,19629.8,19987.85,19461,19785,19764.95,19754.08,25321,5.00193E+13
24/10/19,SHREECEM,EQ,19764.95,19888.5,20449,19791.9,20394.95,20305,20202.16,28488,5.75519E+13
25/10/19,SHREECEM,EQ,20305,20280,20458.9,20025,20224.95,20130.75,20260.31,13730,2.78174E+13
27/10/19,SHREECEM,EQ,20130.75,20399,20399,20000.8,20090,20193.4,20259.34,2434,4.93112E+12
29/10/19,SHREECEM,EQ,20193.4,20130,20401.75,20068.9,20320,20341.05,20253.89,15432,3.12558E+13
30/10/19,SHREECEM,EQ,20341.05,20600,20600,20070,20230,20246.95,20330.09,20701,4.20853E+13
31/10/19,SHREECEM,EQ,20246.95,20296,20394,19802.7,19999.95,19903.05,19987.73,37267,7.44883E+13
01/11/19,SHREECEM,EQ,19903.05,19952.6,20300,19803,20050,20003.65,19997.45,17769,3.55335E+13
04/11/19,SHREECEM,EQ,20003.65,19912.65,20340,19912.65,20099,20106.45,20178.45,31973,6.45165E+13
05/11/19,SHREECEM,EQ,20106.45,20199,20199,19791.55,19927.4,19829.3,19913.49,17968,3.57806E+13
06/11/19,SHREECEM,EQ,19829.3,19830,19913.1,19601,19750,19801,19761.25,18853,3.72559E+13
07/11/19,SHREECEM,EQ,19801,19950,20157.65,19873.55,20100,20040.75,20021.53,24010,4.80717E+13
08/11/19,SHREECEM,EQ,20040.75,20099.9,20166,19711,19765.9,19985.95,20000.4,22206,4.44129E+13
11/11/19,SHREECEM,EQ,19985.95,19870,19967,19612.55,19760,19784,19781.8,9335,1.84663E+13
13/11/19,SHREECEM,EQ,19784,19825,20268.75,19700,19713.2,19744.4,19854.39,15764,3.12985E+13
14/11/19,SHREECEM,EQ,19744.4,19750.05,19977.2,19550.05,19800,19670.5,19692.27,18505,3.64406E+13
15/11/19,SHREECEM,EQ,19670.5,19793.4,19800,19368.05,19610,19531.75,19594.52,31867,6.24419E+13
18/11/19,SHREECEM,EQ,19531.75,19745,20094,19577.45,19830.7,19869.3,19880.03,22159,4.40522E+13
19/11/19,SHREECEM,EQ,19869.3,19900,20077.95,19688.3,20065,20006.8,19920.23,27681,5.51412E+13
20/11/19,SHREECEM,EQ,20006.8,20003.4,20680,20003.4,20336.1,20289.95,20370.94,46837,9.54114E+13
21/11/19,SHREECEM,EQ,20289.95,20290,20574.95,20216.6,20318.05,20294.7,20331.76,23206,4.71819E+13
22/11/19,SHREECEM,EQ,20294.7,20300,20540,20260.65,20335.15,20297.7,20369.95,17906,3.64744E+13
25/11/19,SHREECEM,EQ,20297.7,20399,20660.85,20266.6,20593.5,20579.75,20452.82,20819,4.25807E+13
26/11/19,SHREECEM,EQ,20579.75,20685,21230.95,20590,20873.15,21039.85,20935.22,89725,1.87841E+14
27/11/19,SHREECEM,EQ,21039.85,21098,21393.65,20841.95,21377,21337.95,21161.66,24877,5.26439E+13
28/11/19,SHREECEM,EQ,21337.95,21237.8,21438,21104,21200,21185.4,21189.81,15537,3.29226E+13
29/11/19,SHREECEM,EQ,21185.4,21230,21299.2,20915.2,21049,20996.55,21058.09,18164,3.82499E+13
02/12/19,SHREECEM,EQ,20996.55,21099.95,21099.95,20789.75,20944,20918,20903.74,16202,3.38682E+13
03/12/19,SHREECEM,EQ,20918,20910,21089,20320,20520,20521.05,20644.43,17516,3.61608E+13
04/12/19,SHREECEM,EQ,20521.05,20599.85,20599.85,20190.9,20427.25,20436.8,20341.15,18011,3.66364E+13
05/12/19,SHREECEM,EQ,20436.8,20425,20515.55,20133.05,20429.6,20392.55,20355.32,17546,3.57154E+13
06/12/19,SHREECEM,EQ,20392.55,20490,20578.5,20239.85,20290,20304.7,20341.98,15533,3.15972E+13
09/12/19,SHREECEM,EQ,20304.7,20290.05,20507.7,20208.05,20320,20321.15,20348.54,11876,2.41659E+13
10/12/19,SHREECEM,EQ,20321.15,20330,20333.25,19950,20300,20106.6,20138.17,28297,5.6985E+13
11/12/19,SHREECEM,EQ,20106.6,20167.1,20284.95,19838.2,19889.05,19969.6,20038.48,18120,3.63097E+13
12/12/19,SHREECEM,EQ,19969.6,19987,20200,19902.2,20100,20086,20057.72,12362,2.47954E+13
13/12/19,SHREECEM,EQ,20086,20211.5,20469.65,20101,20399.9,20383.9,20367.64,22287,4.53934E+13
16/12/19,SHREECEM,EQ,20383.9,20383.9,20425,20242.15,20310,20302.15,20315.16,13208,2.68323E+13
17/12/19,SHREECEM,EQ,20302.15,20390,20720,20220.75,20590.5,20595.85,20470.17,21035,4.3059E+13
18/12/19,SHREECEM,EQ,20595.85,20510,20640,20133.25,20349,20338.8,20397.51,21054,4.29449E+13
19/12/19,SHREECEM,EQ,20338.8,20348,20410,20152,20290.15,20316.7,20296.18,6684,1.3566E+13
20/12/19,SHREECEM,EQ,20316.7,20356.75,20693.05,20215.15,20578,20553.3,20460.16,33192,6.79114E+13
23/12/19,SHREECEM,EQ,20553.3,20539.95,20607.7,20257.6,20315.5,20298.65,20364.64,18322,3.73121E+13
24/12/19,SHREECEM,EQ,20298.65,20379,20379,20114.05,20270,20269.3,20265.49,5527,1.12007E+13
26/12/19,SHREECEM,EQ,20269.3,20298.95,20429.25,20189.45,20400,20334.45,20296.07,14566,2.95633E+13
27/12/19,SHREECEM,EQ,20334.45,20389.9,20640,20280,20633,20506.1,20448.55,7982,1.6322E+13
30/12/19,SHREECEM,EQ,20506.1,20590,20649,20272.25,20516,20497.35,20442.79,10649,2.17695E+13
31/12/19,SHREECEM,EQ,20497.35,20489,20519.45,20330.35,20387.95,20363.95,20402.08,7138,1.4563E+13
01/01/20,SHREECEM,EQ,20363.95,20375,20489,20287.05,20310.5,20319.9,20378.73,4879,9.94278E+12
02/01/20,SHREECEM,EQ,20319.9,20320,21279.9,20320,21249.5,21232.15,21006.81,31788,6.67765E+13
03/01/20,SHREECEM,EQ,21232.15,21200,21398.95,20950,21240.25,21122.25,21151.13,19053,4.02992E+13
06/01/20,SHREECEM,EQ,21122.25,21124.8,21219.95,20591.4,20870,21064.4,20872.85,25717,5.36787E+13
07/01/20,SHREECEM,EQ,21064.4,21097.15,22050,20951,22005.15,21963.15,21699.31,83884,1.82022E+14
08/01/20,SHREECEM,EQ,21963.15,21849,22691.65,21710.3,22400.05,22441.3,22440.81,68506,1.53733E+14
09/01/20,SHREECEM,EQ,22441.3,22521.8,22959.85,22327.25,22898,22814.55,22628.74,40252,9.10852E+13
10/01/20,SHREECEM,EQ,22814.55,22866.5,23409.5,22723.65,23322.25,23345.4,23207.47,41458,9.62135E+13
13/01/20,SHREECEM,EQ,23345.4,23270,24263.05,23227.05,23611.05,23829.2,23663.2,55253,1.30746E+14
14/01/20,SHREECEM,EQ,23829.2,23670,23820.2,23424.75,23620,23560,23570.16,22816,5.37777E+13
15/01/20,SHREECEM,EQ,23560,23670,23800,23351.5,23790,23728.55,23586.78,24055,5.6738E+13
16/01/20,SHREECEM,EQ,23728.55,23750,24100,23065.65,23330,23290.85,23330.15,59132,1.37956E+14
17/01/20,SHREECEM,EQ,23290.85,23335,23646.4,23205,23286,23325.9,23413,32537,7.61789E+13
20/01/20,SHREECEM,EQ,23325.9,23333.2,23508.8,23039.95,23283.9,23133.1,23201.27,26423,6.13047E+13
21/01/20,SHREECEM,EQ,23133.1,23160.1,23398.7,22831.55,22901.15,22953.5,23040.46,29652,6.83196E+13
22/01/20,SHREECEM,EQ,22953.5,22960,23299.95,22887,22891.5,23016.7,23105.83,28102,6.4932E+13
23/01/20,SHREECEM,EQ,23016.7,23016.7,23200,22911.1,23100,23079.05,23091.56,15181,3.50553E+13
24/01/20,SHREECEM,EQ,23079.05,23011.1,23302,22870,23180,23134.65,23077.54,31218,7.20435E+13
27/01/20,SHREECEM,EQ,23134.65,23099.9,23766,22960.15,23444,23598.45,23538.71,35307,8.31081E+13
28/01/20,SHREECEM,EQ,23598.45,23560,23990,23363.05,23539.1,23442,23509.31,13422,3.15542E+13
29/01/20,SHREECEM,EQ,23442,23539.1,23780,23206.1,23240.65,23506.2,23545.15,13788,3.2464E+13
30/01/20,SHREECEM,EQ,23506.2,23427.3,23649,23279.2,23391.3,23485.3,23513.85,18380,4.32185E+13
31/01/20,SHREECEM,EQ,23485.3,23627.3,23683,22827.65,23000,23006.9,23192.51,26041,6.03956E+13
01/02/20,SHREECEM,EQ,23006.9,22999.95,23490,22250.15,22278.25,22416.1,22981.6,16115,3.70348E+13
03/02/20,SHREECEM,EQ,22416.1,22416.1,23354,22410.05,23300,23267.5,23004.53,19173,4.41066E+13
04/02/20,SHREECEM,EQ,23267.5,23400,24659.3,23303.2,24411.05,24485.4,24324.66,46295,1.12611E+14
05/02/20,SHREECEM,EQ,24485.4,24412.05,25290,24412.05,24923,24893.45,25025.89,65213,1.63201E+14
06/02/20,SHREECEM,EQ,24893.45,25048,25274.95,24750.25,25005,25012.7,25025.42,35930,8.99163E+13
07/02/20,SHREECEM,EQ,25012.7,25020.05,25355,24700,25000,24918.15,25063.81,15201,3.80995E+13
10/02/20,SHREECEM,EQ,24918.15,25000,25149.25,24820.5,24950.5,24961.65,24981.71,33336,8.3279E+13
11/02/20,SHREECEM,EQ,24961.65,25050,25240.45,24694.3,24840,24813.45,25033.1,9352,2.3411E+13
12/02/20,SHREECEM,EQ,24813.45,24981,25146,24441,24610,24689.95,24713.02,15946,3.94074E+13
13/02/20,SHREECEM,EQ,24689.95,24700,24893.2,24456.3,24657,24616.1,24659.69,15155,3.73718E+13
14/02/20,SHREECEM,EQ,24616.1,24750,24913.05,24178.65,24316.9,24433.6,24548.07,44419,1.0904E+14
17/02/20,SHREECEM,EQ,24433.6,24320,24445.5,23955,23975.1,24028.05,24147.15,14630,3.53273E+13
18/02/20,SHREECEM,EQ,24028.05,24000,24000,23300.75,23912.85,23777.25,23617.46,39818,9.404E+13
19/02/20,SHREECEM,EQ,23777.25,24850,25199.9,24316.8,24390,24533.25,24623.1,156489,3.85324E+14
20/02/20,SHREECEM,EQ,24533.25,24400,24791.65,24270.65,24417,24407.4,24502.24,32057,7.85468E+13
24/02/20,SHREECEM,EQ,24407.4,24100,24576.1,23684.05,23706,23831.6,24132.34,29338,7.07995E+13
25/02/20,SHREECEM,EQ,23831.6,23831.6,23999,23478.05,23525,23572.05,23626.55,38362,9.06362E+13
26/02/20,SHREECEM,EQ,23572.05,23488.85,23597.3,23153.1,23500,23465.15,23429.17,34970,8.19318E+13
27/02/20,SHREECEM,EQ,23465.15,23549,23927.3,23136.8,23729,23812.55,23438.03,80008,1.87523E+14
28/02/20,SHREECEM,EQ,23812.55,23400,23729,22463.95,22633,22670.95,22887.21,91009,2.08294E+14
02/03/20,SHREECEM,EQ,22670.95,22810,23427.95,22800.35,23050,23042,23135.3,58063,1.3433E+14
03/03/20,SHREECEM,EQ,23042,23299.95,23844.95,23050,23800,23593.15,23490.48,28737,6.75046E+13
04/03/20,SHREECEM,EQ,23593.15,23799,23896.5,22801,23170,23256,23283.88,44423,1.03434E+14
05/03/20,SHREECEM,EQ,23256,23283,23581.3,23001,23100,23066.2,23289.55,43550,1.01426E+14
06/03/20,SHREECEM,EQ,23066.2,22799.9,23300,22502,23237.15,23110.45,22905.44,34236,7.84191E+13
09/03/20,SHREECEM,EQ,23110.45,23000.5,23000.95,21712,21855,21860.15,22157.12,62959,1.39499E+14
11/03/20,SHREECEM,EQ,21860.15,21780,22303.95,21578.2,21921,21894.9,21955.88,50666,1.11242E+14
12/03/20,SHREECEM,EQ,21894.9,21006.15,21540,20128.15,20379.55,20273.5,20560.32,81474,1.67513E+14
13/03/20,SHREECEM,EQ,20273.5,19100.5,21613,18250.5,21350,21308.2,20644.6,65294,1.34797E+14
16/03/20,SHREECEM,EQ,21308.2,20405,21388,18550,19923,20158.05,20317.39,124718,2.53394E+14
17/03/20,SHREECEM,EQ,20158.05,19905.05,20796,19350,20201.9,20005.5,20230.47,61210,1.23831E+14
18/03/20,SHREECEM,EQ,20005.5,20299,20600,18100,18211,19293.95,19310.17,447921,8.64943E+14
19/03/20,SHREECEM,EQ,19293.95,17990,19458,16399.9,16900,17731.45,18232.64,130151,2.373E+14
20/03/20,SHREECEM,EQ,17731.45,17385,19186.3,17026.75,18880,18903.65,18646.08,109691,2.04531E+14
23/03/20,SHREECEM,EQ,18903.65,17113,17579.95,16068.15,17100,16959.4,16759.89,64085,1.07406E+14
24/03/20,SHREECEM,EQ,16959.4,17400,18180.05,16380.45,17030,16980,17080.89,73476,1.25504E+14
25/03/20,SHREECEM,EQ,16980,16800,17947.35,16551.45,16980,17438.25,17156.75,43063,7.38821E+13
26/03/20,SHREECEM,EQ,17438.25,17450,18050,17107.6,17599.65,17554.05,17557.94,68024,1.19436E+14
27/03/20,SHREECEM,EQ,17554.05,17800,18569.6,16836.05,17501,17666.25,17695.09,56733,1.0039E+14
30/03/20,SHREECEM,EQ,17666.25,17000,17600,16100.65,17000,16935.45,16875.26,61908,1.04471E+14
31/03/20,SHREECEM,EQ,16935.45,17274.15,17716.9,16917,17690,17546.35,17418.5,51027,8.88814E+13
01/04/20,SHREECEM,EQ,17546.35,17500,17546.3,16500,16523,16549.65,16722.76,48939,8.18395E+13
03/04/20,SHREECEM,EQ,16549.65,16661.2,16698.45,15410,15500,15783.8,15968.85,77720,1.2411E+14
07/04/20,SHREECEM,EQ,15783.8,16090,16850,15882.15,16351.15,16634.55,16308.78,92287,1.50509E+14
08/04/20,SHREECEM,EQ,16634.55,16351.15,17031,15918.8,16000,16063.95,16358.42,122755,2.00808E+14
09/04/20,SHREECEM,EQ,16063.95,16208,17010,16135,16959.55,16935.3,16547.63,92986,1.5387E+14
13/04/20,SHREECEM,EQ,16935.3,16900,17801.3,16222.3,17368,17301.1,17241.35,86675,1.49439E+14
15/04/20,SHREECEM,EQ,17301.1,17389.05,18547.2,17368,18076.1,18138.55,18140,125808,2.28216E+14
16/04/20,SHREECEM,EQ,18138.55,18050.2,19348.95,17551.25,18700.05,18928.9,18694.59,112627,2.10552E+14
17/04/20,SHREECEM,EQ,18928.9,19400,19731.7,18785.4,19030,18946.75,19152.44,74780,1.43222E+14
20/04/20,SHREECEM,EQ,18946.75,19025,19338.95,18931.35,19009,18996.9,19059.84,48069,9.16188E+13
21/04/20,SHREECEM,EQ,18996.9,18900,19000,18237.2,18828.45,18828.45,18722.34,43173,8.08299E+13
