Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
30/01/15,RELIANCE,EQ,464.7,465,465.625,454.5,458.175,457.625,459.075,4970953,4.56406E+14
02/02/15,RELIANCE,EQ,457.625,458.025,459.95,452.85,454.1,454.025,456.325,4412275,4.02687E+14
03/02/15,RELIANCE,EQ,454.025,456.6,470.425,456.6,468.15,468.8,465.175,3907020,3.6349E+14
04/02/15,RELIANCE,EQ,468.8,469.55,471.9,462.95,463.35,464.4,468.38,3216827,3.01339E+14
05/02/15,RELIANCE,EQ,464.4,468,469.95,458.8,460.8,461.85,465.055,2826578,2.62904E+14
06/02/15,RELIANCE,EQ,461.85,462.05,465,451.5,455.575,454.95,458.15,2067728,1.89467E+14
09/02/15,RELIANCE,EQ,454.95,450.6,459,446,447.175,448.35,452.77,2020605,1.82975E+14
10/02/15,RELIANCE,EQ,448.35,449,452.25,430.65,442.3,441,443.98,3120391,2.77079E+14
11/02/15,RELIANCE,EQ,441,443,452.375,441.5,450.75,450.35,447.32,2235774,2.00022E+14
12/02/15,RELIANCE,EQ,450.35,454,456.975,443.625,456.275,454.575,449.675,1990874,1.7905E+14
13/02/15,RELIANCE,EQ,454.575,457,460.4,454.525,460.025,458.75,458.085,1690071,1.54839E+14
16/02/15,RELIANCE,EQ,458.75,459.35,462.1,450,451.075,451.4,455.425,2803961,2.55397E+14
18/02/15,RELIANCE,EQ,451.4,450,454,447.2,450.55,450.825,450.645,2248124,2.02621E+14
19/02/15,RELIANCE,EQ,450.825,453.475,453.8,443.775,450.575,451.025,448.43,2183115,1.95795E+14
20/02/15,RELIANCE,EQ,451.025,447.625,448,435.65,436.4,436.55,438.46,4278437,3.75184E+14
23/02/15,RELIANCE,EQ,436.55,434.975,438.375,423.55,424.05,425.725,430.49,3224043,2.77584E+14
24/02/15,RELIANCE,EQ,425.725,427.125,428.4,418.5,421.1,420.725,421.885,4559370,3.84708E+14
25/02/15,RELIANCE,EQ,420.725,424.4,428.25,420.525,422.275,421.575,423.93,3491406,2.96021E+14
26/02/15,RELIANCE,EQ,421.575,423.05,425,418.3,424.25,421,420.88,4905338,4.1291E+14
27/02/15,RELIANCE,EQ,421,423.775,430.5,422.3,429.65,427.775,425.96,4265220,3.63364E+14
28/02/15,RELIANCE,EQ,427.775,431.4,434.2,423.3,433.5,432.575,430.065,2093776,1.80093E+14
02/03/15,RELIANCE,EQ,432.575,434.5,437.75,427.775,432.475,432.125,431.125,3332631,2.87357E+14
03/03/15,RELIANCE,EQ,432.125,434.5,453.225,433.7,450.075,450.4,447.04,4717254,4.21758E+14
04/03/15,RELIANCE,EQ,450.4,453,454.825,440.025,443.125,443.925,447.49,3308981,2.96148E+14
05/03/15,RELIANCE,EQ,443.925,446.25,449.375,439.075,443,442.475,443.715,2449658,2.17389E+14
09/03/15,RELIANCE,EQ,442.475,442.55,445.875,432.075,432.7,434.825,439.3,3215112,2.82478E+14
10/03/15,RELIANCE,EQ,434.825,434.475,437.9,427.7,429,429.575,431.73,3482250,3.00678E+14
11/03/15,RELIANCE,EQ,429.575,430.475,434.8,426.2,426.75,427.975,430.49,2659765,2.28999E+14
12/03/15,RELIANCE,EQ,427.975,429,433.7,427.8,431.75,431.9,430.045,2693254,2.31645E+14
13/03/15,RELIANCE,EQ,431.9,434.5,434.8,423.5,426.2,425.05,428.165,2956988,2.53215E+14
16/03/15,RELIANCE,EQ,425.05,425.75,426.975,420.15,421.6,421.05,421.64,3163589,2.6678E+14
17/03/15,RELIANCE,EQ,421.05,425.275,429.95,420.5,428.025,428.425,425.3,4359100,3.70786E+14
18/03/15,RELIANCE,EQ,428.425,428.5,436.125,427.35,434.475,434.325,431.54,2118940,1.82881E+14
19/03/15,RELIANCE,EQ,434.325,437.775,438.35,427.05,427.35,428.075,432.31,3185218,2.754E+14
20/03/15,RELIANCE,EQ,428.075,428.95,430.575,424.3,429,427.05,427.34,2378572,2.03291E+14
23/03/15,RELIANCE,EQ,427.05,428.25,432,419.05,421,420.975,423.01,3029112,2.5627E+14
24/03/15,RELIANCE,EQ,420.975,421.05,427.15,421.05,424.45,423.975,424.075,2111750,1.79109E+14
25/03/15,RELIANCE,EQ,423.975,424.5,424.75,420.5,421,422.45,421.86,2346393,1.9797E+14
26/03/15,RELIANCE,EQ,422.45,420.55,424.625,412.05,415.5,414.65,417.885,4713693,3.93954E+14
27/03/15,RELIANCE,EQ,414.65,416.95,417.5,400.725,405,405.85,407.85,5332142,4.34942E+14
30/03/15,RELIANCE,EQ,405.85,408.3,408.85,398.225,407.05,405.375,403.89,3961481,3.2E+14
31/03/15,RELIANCE,EQ,405.375,409,416.45,409,411.45,413,413.34,4625471,3.82377E+14
01/04/15,RELIANCE,EQ,413,412.45,419.5,406.55,417.575,418.025,412.75,3334693,2.7528E+14
06/04/15,RELIANCE,EQ,418.025,418,419,410.7,411.825,412.325,413.1,2819367,2.32937E+14
07/04/15,RELIANCE,EQ,412.325,413.025,418.05,413.025,416.075,416.425,415.695,4863211,4.04322E+14
08/04/15,RELIANCE,EQ,416.425,416.75,434.75,416.45,431.5,432.95,427.725,5673710,4.85357E+14
09/04/15,RELIANCE,EQ,432.95,432.75,449.5,429.4,448.5,447.55,440.425,6234931,5.49207E+14
10/04/15,RELIANCE,EQ,447.55,447.475,454.4,444.55,452,452.175,449.7,5788462,5.20614E+14
13/04/15,RELIANCE,EQ,452.175,453.4,462.375,449.375,461.15,461.25,457.49,4612201,4.22009E+14
15/04/15,RELIANCE,EQ,461.25,460.5,469.8,453.6,461.95,461.825,459.915,5081693,4.67432E+14
16/04/15,RELIANCE,EQ,461.825,462.25,469,459.5,464.775,464.175,464.02,4612192,4.28029E+14
17/04/15,RELIANCE,EQ,464.175,467.525,472.15,461.3,462.05,463.425,467.075,5476551,5.11592E+14
20/04/15,RELIANCE,EQ,463.425,468.65,468.725,439.25,441.875,442.825,450.755,8601165,7.75401E+14
21/04/15,RELIANCE,EQ,442.825,445.075,447.75,436.225,438.225,438.225,442.755,4047524,3.58412E+14
22/04/15,RELIANCE,EQ,438.225,440.95,443.375,433.5,439.5,439.875,438.95,3374188,2.9622E+14
23/04/15,RELIANCE,EQ,439.875,441.925,444.7,434.525,438.5,438.525,439.495,3048801,2.67986E+14
24/04/15,RELIANCE,EQ,438.525,438.5,442.225,434.325,441.2,439.45,439.125,2905259,2.55155E+14
27/04/15,RELIANCE,EQ,439.45,440.025,443.75,435.725,436.1,437.65,439.755,2524227,2.22009E+14
28/04/15,RELIANCE,EQ,437.65,437.35,441,429.275,431.45,432.6,434.115,3357286,2.9149E+14
29/04/15,RELIANCE,EQ,432.6,431,435.275,423.7,424.1,425,429.98,3746012,3.22144E+14
30/04/15,RELIANCE,EQ,425,425,432.95,423.975,432.5,431.175,428.905,7955186,6.824E+14
04/05/15,RELIANCE,EQ,431.175,433.1,446.95,430.25,446.375,445.475,438.775,3446692,3.02466E+14
05/05/15,RELIANCE,EQ,445.475,446.85,450.9,442.55,445.575,446.075,446.37,4079468,3.64189E+14
06/05/15,RELIANCE,EQ,446.075,445,448.375,436,438.5,440.125,440.96,5128997,4.52337E+14
07/05/15,RELIANCE,EQ,440.125,437.5,439.225,430,433.5,435.375,433.78,3825462,3.3188E+14
08/05/15,RELIANCE,EQ,435.375,435.5,446.875,430.55,444.125,444.85,440.585,3909788,3.4452E+14
11/05/15,RELIANCE,EQ,444.85,446.425,449.725,441.7,446.9,447.975,445.995,3249083,2.89815E+14
12/05/15,RELIANCE,EQ,447.975,447.45,447.45,432.575,435.575,434.35,436.465,3805956,3.32235E+14
13/05/15,RELIANCE,EQ,434.35,436.675,444.325,428.6,442.8,442.55,436.055,3817667,3.32943E+14
14/05/15,RELIANCE,EQ,442.55,443,443.1,435.15,438.5,439.1,439.035,2818365,2.47473E+14
15/05/15,RELIANCE,EQ,439.1,440.95,443.475,435.05,436.075,436.975,438.385,1904490,1.6698E+14
18/05/15,RELIANCE,EQ,436.975,437.45,447,436.1,445.75,445.775,442.805,2250982,1.99349E+14
19/05/15,RELIANCE,EQ,445.775,445.625,452.375,443.3,447.5,447.775,447.625,3317436,2.96995E+14
20/05/15,RELIANCE,EQ,447.775,450.2,455.5,448.85,453.45,454.425,452.515,1990706,1.80166E+14
21/05/15,RELIANCE,EQ,454.425,455.625,457.7,447.05,447.8,448.375,451.095,2459446,2.21889E+14
22/05/15,RELIANCE,EQ,448.375,448.5,452.8,448.5,451.15,451.925,450.825,1908452,1.72076E+14
25/05/15,RELIANCE,EQ,451.925,450,454,446.175,446.55,447.25,449.465,1512612,1.35973E+14
26/05/15,RELIANCE,EQ,447.25,447.5,448,441.35,443.5,442.3,444.875,2173883,1.93421E+14
27/05/15,RELIANCE,EQ,442.3,443,445.45,440.1,442.45,442.65,442.765,1846549,1.63518E+14
28/05/15,RELIANCE,EQ,442.65,442.925,447.125,436,438.3,437.9,439.985,6066339,5.33821E+14
29/05/15,RELIANCE,EQ,437.9,439.95,443.225,436.55,440.425,438.5,438.98,6692348,5.87558E+14
01/06/15,RELIANCE,EQ,438.5,440,452.45,439,451.025,451.125,449.545,4479082,4.0271E+14
02/06/15,RELIANCE,EQ,451.125,452.875,459.4,445.725,448.5,449.325,451.805,4612571,4.16799E+14
03/06/15,RELIANCE,EQ,449.325,449.5,455.225,444.25,447.5,448.175,449.315,3553618,3.1934E+14
04/06/15,RELIANCE,EQ,448.175,452.1,458.1,446.275,457.9,456.35,452.745,3641649,3.29747E+14
05/06/15,RELIANCE,EQ,456.35,454.95,458.475,452.225,455.2,453.875,455.08,2986745,2.71841E+14
08/06/15,RELIANCE,EQ,453.875,453.4,455,441.55,442.625,442.725,447.215,2479431,2.21767E+14
09/06/15,RELIANCE,EQ,442.725,441.775,445.325,438.675,441.975,441.85,441.94,2092303,1.84934E+14
10/06/15,RELIANCE,EQ,441.85,443,454.95,442.5,453.15,452.9,451.64,3088017,2.78935E+14
11/06/15,RELIANCE,EQ,452.9,453,454.75,436.825,438.75,438.575,442.785,3354787,2.97091E+14
12/06/15,RELIANCE,EQ,438.575,439.5,446.35,439.125,445.75,444.925,443.975,4924556,4.37276E+14
15/06/15,RELIANCE,EQ,444.925,447.45,452.5,445,450.725,450.875,450.01,2939253,2.64538E+14
16/06/15,RELIANCE,EQ,450.875,449.5,452.5,446.6,452.25,451.975,448.86,3184005,2.85833E+14
17/06/15,RELIANCE,EQ,451.975,452.525,471.175,447,465.725,465.6,461.835,5996339,5.53867E+14
18/06/15,RELIANCE,EQ,465.6,466.275,491,466.25,490.025,489.475,483.19,11284420,1.09051E+15
19/06/15,RELIANCE,EQ,489.475,491.25,503.2,491.25,498.575,498.325,497.235,10448751,1.0391E+15
22/06/15,RELIANCE,EQ,498.325,498.475,504.35,493.25,496.325,495.85,496.705,4433185,4.40398E+14
23/06/15,RELIANCE,EQ,495.85,496.325,501.35,495.5,496.6,497.5,498.155,3659045,3.64556E+14
24/06/15,RELIANCE,EQ,497.5,497.5,503.225,493.325,493.575,495.45,499.025,4252334,4.24406E+14
25/06/15,RELIANCE,EQ,495.45,493.5,504.5,492.5,503.4,502.275,500.565,6211775,6.21881E+14
26/06/15,RELIANCE,EQ,502.275,499.95,507.05,497.7,499.75,500.35,501.42,4792657,4.80627E+14
29/06/15,RELIANCE,EQ,500.35,493.95,496.925,486,495.15,495.425,491.845,4610282,4.53509E+14
30/06/15,RELIANCE,EQ,495.425,494.95,501.425,494,499.5,500.05,497.2,5299670,5.26998E+14
01/07/15,RELIANCE,EQ,500.05,500.5,505.225,500.5,503,502.825,503.235,3388578,3.41049E+14
02/07/15,RELIANCE,EQ,502.825,504.5,509.875,503.55,504.025,505.425,506.84,3641605,3.69141E+14
03/07/15,RELIANCE,EQ,505.425,504.875,506.9,501.525,502.7,503.6,504.23,3161556,3.18831E+14
06/07/15,RELIANCE,EQ,503.6,498.05,509.45,497.6,508.85,507.775,503.435,2797340,2.81657E+14
07/07/15,RELIANCE,EQ,507.775,505.5,508.3,500,502.075,501.625,503.73,2581847,2.6011E+14
08/07/15,RELIANCE,EQ,501.625,497.925,504.35,495.825,496.6,498.3,499.44,3472328,3.46843E+14
09/07/15,RELIANCE,EQ,498.3,498,500.5,491.575,495,493.7,496.57,3713532,3.68807E+14
10/07/15,RELIANCE,EQ,493.7,495.55,502,495.125,500.95,500.9,499.49,3682606,3.67885E+14
13/07/15,RELIANCE,EQ,500.9,500.9,506.25,497.575,502.9,503.5,502.29,2253887,2.26421E+14
14/07/15,RELIANCE,EQ,503.5,504.45,505.75,497.6,498.175,498.9,501.04,2272786,2.27752E+14
15/07/15,RELIANCE,EQ,498.9,499.875,507.2,499.775,504.425,505.575,504.845,3093396,3.12338E+14
16/07/15,RELIANCE,EQ,505.575,506,513.9,505.575,511.175,511.85,511.625,3395442,3.47437E+14
17/07/15,RELIANCE,EQ,511.85,512.625,515.575,509,512,510.85,512.84,2330438,2.39029E+14
20/07/15,RELIANCE,EQ,510.85,513.9,514.975,508.95,512.475,512.375,512.125,1451127,1.48632E+14
21/07/15,RELIANCE,EQ,512.375,514,514.225,501.375,505.4,503.9,509.06,1811142,1.84395E+14
22/07/15,RELIANCE,EQ,503.9,502.5,526.975,502.3,525.95,525.2,519.835,3956647,4.11363E+14
23/07/15,RELIANCE,EQ,525.2,526.75,533.925,520.6,522.475,522.65,525.945,4261457,4.48256E+14
24/07/15,RELIANCE,EQ,522.65,524,524.825,510.55,514.5,512.525,518.34,2994363,3.10419E+14
27/07/15,RELIANCE,EQ,512.525,512.45,514.95,500.875,501.05,502.675,507.98,4598763,4.67215E+14
28/07/15,RELIANCE,EQ,502.675,504.15,508.35,500.05,505.55,505.125,505.16,3059101,3.09068E+14
29/07/15,RELIANCE,EQ,505.125,504.75,506.35,496.05,497.95,498,501.535,3380933,3.39132E+14
30/07/15,RELIANCE,EQ,498,500.05,504,496.15,500,500.075,500.21,2674704,2.67584E+14
31/07/15,RELIANCE,EQ,500.075,500,503.95,495,500.5,500.925,500.19,3802312,3.80375E+14
03/08/15,RELIANCE,EQ,500.925,500.5,506.925,499.7,501,501.225,502.575,2260182,2.27182E+14
04/08/15,RELIANCE,EQ,501.225,501.7,502.825,490,494.675,494,494.9,2744569,2.71656E+14
05/08/15,RELIANCE,EQ,494,494.125,500.4,492.05,494.1,493.875,496.71,3279028,3.25744E+14
06/08/15,RELIANCE,EQ,493.875,495.5,496,488.75,489.25,489.475,491.505,1990511,1.95669E+14
07/08/15,RELIANCE,EQ,489.475,489.5,497,488.575,492,492.175,493.67,1967847,1.94294E+14
10/08/15,RELIANCE,EQ,492.175,492.25,494.4,482.25,483.15,484.45,488.21,2123285,2.07323E+14
11/08/15,RELIANCE,EQ,484.45,485.5,486.825,479,483,483,483.115,2002952,1.93531E+14
12/08/15,RELIANCE,EQ,483,481.8,483,470.275,471.05,471.45,477.04,2205902,2.10461E+14
13/08/15,RELIANCE,EQ,471.45,473.5,476.975,464.7,469.2,466.675,470.205,2135047,2.00782E+14
14/08/15,RELIANCE,EQ,466.675,470.125,486,467.15,483.225,483.475,479.44,2912005,2.79226E+14
17/08/15,RELIANCE,EQ,483.475,483,483,473.025,475.45,475.35,476.31,2481826,2.36424E+14
18/08/15,RELIANCE,EQ,475.35,478,478,471.1,472.525,472.05,473.16,1515583,1.43423E+14
19/08/15,RELIANCE,EQ,472.05,472,480.5,469.725,476.5,477.3,476.35,2029201,1.93322E+14
20/08/15,RELIANCE,EQ,477.3,479.975,479.975,456.875,457.825,458.15,464.765,4344929,4.03876E+14
21/08/15,RELIANCE,EQ,458.15,455,455.95,448.5,452.775,453.975,452.62,4583212,4.14889E+14
24/08/15,RELIANCE,EQ,453.975,440,440,409,410.875,414.775,427.735,8145723,6.96838E+14
25/08/15,RELIANCE,EQ,414.775,420.425,430.325,411.6,429.15,424.075,420.86,11315843,9.52477E+14
26/08/15,RELIANCE,EQ,424.075,423.9,437.4,420,425.9,426.7,430.22,4332912,3.72822E+14
27/08/15,RELIANCE,EQ,426.7,433.4,440.625,428.525,434.25,434.575,435.045,6171185,5.36952E+14
28/08/15,RELIANCE,EQ,434.575,437.5,441.5,433.05,435.55,436.2,437.495,2461890,2.15414E+14
31/08/15,RELIANCE,EQ,436.2,436.425,436.425,426.9,428.825,427.95,430.075,4733716,4.07169E+14
01/09/15,RELIANCE,EQ,427.95,426.95,426.95,417.55,419.075,419.925,421.13,4947842,4.16737E+14
02/09/15,RELIANCE,EQ,419.925,425,428.55,421.3,426.5,424.775,425.155,4492201,3.81976E+14
03/09/15,RELIANCE,EQ,424.775,427.025,430.375,422.2,427.525,426.925,426.21,2665275,2.27193E+14
04/09/15,RELIANCE,EQ,426.925,424.85,424.85,412.55,417.525,417.95,417.795,3703036,3.09423E+14
07/09/15,RELIANCE,EQ,417.95,419.125,422,413.85,416.525,416.6,416.67,2339465,1.94957E+14
08/09/15,RELIANCE,EQ,416.6,418,426.475,412.55,425.3,424.3,421.2,2948830,2.4841E+14
09/09/15,RELIANCE,EQ,424.3,430.5,439.35,425.25,435.05,437.025,433.045,3963791,3.43301E+14
10/09/15,RELIANCE,EQ,437.025,430.5,435.25,427.75,435.25,433.5,431.795,2531423,2.18611E+14
11/09/15,RELIANCE,EQ,433.5,436,438.05,428.1,430.175,430.475,431.58,2430944,2.09828E+14
14/09/15,RELIANCE,EQ,430.475,430.875,432.85,425.95,431,431.925,429.435,1820453,1.56353E+14
15/09/15,RELIANCE,EQ,431.925,431,435,427.8,433.5,434.075,432.225,2630944,2.27432E+14
16/09/15,RELIANCE,EQ,434.075,436.05,438.675,432.6,436.3,436.275,436.05,3068686,2.67622E+14
18/09/15,RELIANCE,EQ,436.275,439.225,449.75,438.575,445.85,447.7,445.025,7831592,6.97052E+14
21/09/15,RELIANCE,EQ,447.7,440,444.1,438.025,438.875,439.05,441.115,2910364,2.56762E+14
22/09/15,RELIANCE,EQ,439.05,440,442.45,422.25,423,423.95,430.685,3599162,3.10022E+14
23/09/15,RELIANCE,EQ,423.95,421.5,428.4,420,424.65,425.175,424.47,3479324,2.95374E+14
24/09/15,RELIANCE,EQ,425.175,424,424,417.375,418.325,418.675,419.06,6646509,5.57057E+14
28/09/15,RELIANCE,EQ,418.675,419.9,420.45,414.35,417.5,417.125,417.235,2657197,2.21734E+14
29/09/15,RELIANCE,EQ,417.125,415,425.125,413.05,421,420.375,419.175,3623837,3.03803E+14
30/09/15,RELIANCE,EQ,420.375,425.5,432.4,419.25,431.025,431.15,426.845,3952665,3.37435E+14
01/10/15,RELIANCE,EQ,431.15,436.975,436.975,429.3,431.25,432.35,432.045,1980306,1.71117E+14
05/10/15,RELIANCE,EQ,432.35,431.4,445,430.925,444.75,444,439.43,3660854,3.21737E+14
06/10/15,RELIANCE,EQ,444,447.825,450.25,442.875,446.95,449.025,446.745,2818498,2.51831E+14
07/10/15,RELIANCE,EQ,449.025,447.35,459.025,445.5,458.05,456.9,451.75,2632179,2.37818E+14
08/10/15,RELIANCE,EQ,456.9,457.45,457.45,443.125,446.2,444.55,449.99,2457989,2.21213E+14
09/10/15,RELIANCE,EQ,444.55,447.025,452.725,440.75,442.85,443.675,446.095,2132195,1.90231E+14
12/10/15,RELIANCE,EQ,443.675,444,450.8,444,446.175,445.875,447.405,1420049,1.27067E+14
13/10/15,RELIANCE,EQ,445.875,442.525,448.15,441.45,447.5,446.8,445.195,1408658,1.25425E+14
14/10/15,RELIANCE,EQ,446.8,447.9,452.5,446.975,452.1,451.475,449.97,1829257,1.64623E+14
15/10/15,RELIANCE,EQ,451.475,453.85,455.5,450.05,451.8,451.85,452.73,2068330,1.87278E+14
16/10/15,RELIANCE,EQ,451.85,452.25,457.4,451.85,457.4,456.075,455.61,3485193,3.17576E+14
19/10/15,RELIANCE,EQ,456.075,470.5,482.75,470.5,481.15,481.75,478.315,7658875,7.32671E+14
20/10/15,RELIANCE,EQ,481.75,482.5,483.35,476.5,477.5,478.35,478.735,4135503,3.95961E+14
21/10/15,RELIANCE,EQ,478.35,477.75,487.4,476.5,476.95,477.5,481.525,3292615,3.17097E+14
23/10/15,RELIANCE,EQ,477.5,481.975,486.525,470.575,477.4,477.825,481.45,2778068,2.67501E+14
26/10/15,RELIANCE,EQ,477.825,480.95,481.5,470.65,471.075,471.425,474.06,2500420,2.37071E+14
27/10/15,RELIANCE,EQ,471.425,469.4,474.125,468.7,469.75,469.775,470.72,2651976,2.49668E+14
28/10/15,RELIANCE,EQ,469.775,468.45,472.45,464.95,468.45,468.475,468.49,2733564,2.56129E+14
29/10/15,RELIANCE,EQ,468.475,468,472.5,467.475,470.25,470.5,470.17,3035672,2.85457E+14
30/10/15,RELIANCE,EQ,470.5,471.05,477.95,470.05,473.25,473.85,474.81,3055325,2.90139E+14
02/11/15,RELIANCE,EQ,473.85,474.5,480.75,472.6,479.925,479.9,476.705,1650838,1.57393E+14
03/11/15,RELIANCE,EQ,479.9,481.625,485.225,480.625,483.5,483.6,482.715,2599796,2.50991E+14
04/11/15,RELIANCE,EQ,483.6,484,487.5,473.1,473.725,475.65,480.955,2293418,2.20606E+14
05/11/15,RELIANCE,EQ,475.65,474.5,475.5,466.5,467.575,468.3,470.925,2461259,2.31813E+14
06/11/15,RELIANCE,EQ,468.3,469.725,477.375,468.95,475.9,476.2,474.235,1912599,1.81404E+14
09/11/15,RELIANCE,EQ,476.2,466.75,482.5,461.725,480.175,480.625,474.58,3893160,3.69524E+14
10/11/15,RELIANCE,EQ,480.625,478.5,479.75,458.15,462.85,461.375,466.72,2625561,2.45082E+14
11/11/15,RELIANCE,EQ,461.375,463.55,466.425,463.55,464.25,464.225,464.41,299511,2.78193E+13
13/11/15,RELIANCE,EQ,464.225,457.525,469.275,457.25,465.925,466.525,464.68,3127549,2.90662E+14
16/11/15,RELIANCE,EQ,466.525,463,471,462.375,466.5,467.15,467.255,3507963,3.27821E+14
17/11/15,RELIANCE,EQ,467.15,469.025,469.45,463.1,463.675,463.875,465.735,1963105,1.82857E+14
18/11/15,RELIANCE,EQ,463.875,463.8,465.65,454.975,455.5,456,460.685,2571383,2.3692E+14
19/11/15,RELIANCE,EQ,456,459.45,469.35,458.625,466.775,467.375,465.655,2784876,2.5936E+14
20/11/15,RELIANCE,EQ,467.375,467,476.4,462.775,474,473.425,471.105,2583965,2.43463E+14
23/11/15,RELIANCE,EQ,473.425,475,478.95,473.1,478.15,476.875,475.865,2400013,2.28417E+14
24/11/15,RELIANCE,EQ,476.875,476.5,485.8,475.525,484.55,483.85,482.08,3384443,3.26313E+14
26/11/15,RELIANCE,EQ,483.85,485.5,495.975,484.125,495,494.325,491.68,5441612,5.35105E+14
27/11/15,RELIANCE,EQ,494.325,494.5,496.25,487.05,489.75,489.525,491.375,2489697,2.44675E+14
30/11/15,RELIANCE,EQ,489.525,489.25,492.2,481.15,483.55,482.925,483.72,6839027,6.61638E+14
01/12/15,RELIANCE,EQ,482.925,482,489.4,480.625,483.275,482.95,484.25,2967325,2.87387E+14
02/12/15,RELIANCE,EQ,482.95,483.125,489.85,482.25,489.325,488.975,486.38,1731204,1.68404E+14
03/12/15,RELIANCE,EQ,488.975,487.45,494.475,487.05,488.525,488.6,490.375,2597024,2.54703E+14
04/12/15,RELIANCE,EQ,488.6,486.15,488.1,480.7,483,482.725,483.715,3073001,2.97291E+14
07/12/15,RELIANCE,EQ,482.725,482.725,486.5,474.875,476.3,476.025,478.7,3310778,3.16975E+14
08/12/15,RELIANCE,EQ,476.025,474.45,476.8,468.05,470,470.45,472.92,1721726,1.62849E+14
09/12/15,RELIANCE,EQ,470.45,468.1,471.725,456.425,458.875,457.95,462.36,2097118,1.93926E+14
10/12/15,RELIANCE,EQ,457.95,461.25,476.9,460,474.625,475.175,470.295,4249865,3.99739E+14
11/12/15,RELIANCE,EQ,475.175,475.875,479.5,471.45,475.45,476.475,475.465,4150045,3.94642E+14
14/12/15,RELIANCE,EQ,476.475,473.8,481.75,473,479.025,477.55,477.82,2414730,2.30762E+14
15/12/15,RELIANCE,EQ,477.55,478.5,488.975,476.825,488,487.95,484.745,3593061,3.48343E+14
16/12/15,RELIANCE,EQ,487.95,487.95,493.775,486.75,489.5,489.325,490.675,2765248,2.71368E+14
17/12/15,RELIANCE,EQ,489.325,490.025,507.5,489,506.525,504.85,498.04,4427435,4.41008E+14
18/12/15,RELIANCE,EQ,504.85,501.9,504.5,495,495.3,495.95,497.795,3661020,3.64489E+14
21/12/15,RELIANCE,EQ,495.95,493.95,499.5,492.175,495.25,496.05,495.645,2818835,2.79429E+14
22/12/15,RELIANCE,EQ,496.05,496.4,501.3,492,492.95,493.65,496.425,2646828,2.6279E+14
23/12/15,RELIANCE,EQ,493.65,495.9,503.45,495,502.35,501.9,501.855,2953173,2.96413E+14
24/12/15,RELIANCE,EQ,501.9,501.95,503.6,498.15,501.2,500.275,500.27,2720569,2.72205E+14
28/12/15,RELIANCE,EQ,500.275,500.3,506.875,500,505.05,505.2,504.62,2945508,2.97272E+14
29/12/15,RELIANCE,EQ,505.2,505.2,509.35,503.575,507,507.7,507.105,3409060,3.45751E+14
30/12/15,RELIANCE,EQ,507.7,507.5,508,501,501.725,502.25,503.955,1863321,1.87806E+14
31/12/15,RELIANCE,EQ,502.25,501.7,509.85,499.55,505.2,507.3,505.9,4225066,4.27493E+14
01/01/16,RELIANCE,EQ,507.3,504.9,509.45,504.1,506.8,507.675,507.76,1238135,1.25735E+14
04/01/16,RELIANCE,EQ,507.675,502.5,506.9,493.35,496.6,497.65,499.455,6896571,6.88907E+14
05/01/16,RELIANCE,EQ,497.65,500.15,505,498.5,502.5,502.575,501.705,3416459,3.42813E+14
06/01/16,RELIANCE,EQ,502.575,503.8,519.2,500.2,514.55,516.1,514.075,6116855,6.28907E+14
07/01/16,RELIANCE,EQ,516.1,510.525,514,504.025,509.45,506.625,508.365,4512219,4.5877E+14
08/01/16,RELIANCE,EQ,506.625,510,516.45,508.35,513.7,512.875,513.055,4871839,4.99906E+14
11/01/16,RELIANCE,EQ,512.875,507.975,530.4,505.5,527,525.8,523.95,6632671,6.95039E+14
12/01/16,RELIANCE,EQ,525.8,527.5,532.7,520.55,522.2,522.725,526.55,5342761,5.62647E+14
13/01/16,RELIANCE,EQ,522.725,526.55,544.875,523.6,536.6,538.425,530.465,16412811,1.74128E+15
14/01/16,RELIANCE,EQ,538.425,531.925,540.5,526.525,530.225,530.825,533.705,6359913,6.78862E+14
15/01/16,RELIANCE,EQ,530.825,534.875,544.75,532.8,536.3,536.65,540.2,6575725,7.10439E+14
18/01/16,RELIANCE,EQ,536.65,537.5,541.975,504.05,510.2,508.425,524.955,6229959,6.54092E+14
19/01/16,RELIANCE,EQ,508.425,514.5,524.9,507.05,523.475,521.8,518.255,4912096,5.09144E+14
20/01/16,RELIANCE,EQ,521.8,517.45,517.45,495,504.575,502.275,504.46,10312353,1.04043E+15
21/01/16,RELIANCE,EQ,502.275,508.775,512.875,488.35,491.225,492.1,497.425,7261772,7.22438E+14
22/01/16,RELIANCE,EQ,492.1,497.025,505.5,497.025,502.025,502.075,501.625,5413455,5.43106E+14
25/01/16,RELIANCE,EQ,502.075,505,509.375,500,500.1,501.975,505.335,2994340,3.02628E+14
27/01/16,RELIANCE,EQ,501.975,504.05,505,498.475,498.5,499.675,502.065,3943295,3.95958E+14
28/01/16,RELIANCE,EQ,499.675,500.5,510.9,498.55,507.75,508.45,506.175,5274473,5.33963E+14
29/01/16,RELIANCE,EQ,508.45,509.475,520,509,518,517.7,516.375,4383577,4.52715E+14
01/02/16,RELIANCE,EQ,517.7,519.975,520.9,512.775,514.1,515.15,516.43,2267273,2.34178E+14
02/02/16,RELIANCE,EQ,515.15,515.15,516.4,495.25,497.75,500.575,506.99,3376466,3.42367E+14
