Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
29/05/15,SUNPHARMA,EQ,954.8,964.45,979,960,969.3,966.1,969.75,7065774,6.85204E+14
01/06/15,SUNPHARMA,EQ,966.1,915.55,917.8,869.1,878.05,877.65,884.75,14265602,1.26215E+15
02/06/15,SUNPHARMA,EQ,877.65,887.2,888.4,856.85,857.35,860.75,871.79,7192196,6.27006E+14
03/06/15,SUNPHARMA,EQ,860.75,861.6,863,840.5,841.05,842.4,844.85,6496553,5.48863E+14
04/06/15,SUNPHARMA,EQ,842.4,835,842.5,818.6,829.95,831.55,830.15,6628714,5.50284E+14
05/06/15,SUNPHARMA,EQ,831.55,831.55,860.6,830,847.1,847.9,852.54,4696506,4.00396E+14
08/06/15,SUNPHARMA,EQ,847.9,850,854,825.55,828.45,829.55,836,2678221,2.23898E+14
09/06/15,SUNPHARMA,EQ,829.55,824,826.45,808.5,810.15,810.65,815.69,3709907,3.02613E+14
10/06/15,SUNPHARMA,EQ,810.65,811.2,830.9,811.2,821.3,823.1,825,4205596,3.46961E+14
11/06/15,SUNPHARMA,EQ,823.1,828,840,816,822,819.55,828.06,4107146,3.40097E+14
12/06/15,SUNPHARMA,EQ,819.55,824.75,824.75,807.25,814.9,813.55,813.76,2398615,1.95189E+14
15/06/15,SUNPHARMA,EQ,813.55,816.4,847.9,810.15,837.1,837.7,835.93,3946889,3.29932E+14
16/06/15,SUNPHARMA,EQ,837.7,841.8,843,832.5,840.8,840.1,838.23,2221962,1.86252E+14
17/06/15,SUNPHARMA,EQ,840.1,846.7,848.95,836.55,842,843.9,844.1,3705966,3.12822E+14
18/06/15,SUNPHARMA,EQ,843.9,847,862,845,862,856.05,853.84,3919775,3.34684E+14
19/06/15,SUNPHARMA,EQ,856.05,861,862.8,843.25,846.3,845.95,851.09,2333016,1.98562E+14
22/06/15,SUNPHARMA,EQ,845.95,850.9,862,850.15,854.85,856.9,857.03,2429207,2.08191E+14
23/06/15,SUNPHARMA,EQ,856.9,859.95,866.7,856,857.1,857.7,861.21,1899146,1.63555E+14
24/06/15,SUNPHARMA,EQ,857.7,859,880.75,859,871,871.1,872.68,5168452,4.51042E+14
25/06/15,SUNPHARMA,EQ,871.1,870.75,878.4,860.85,868.9,866.1,868.03,6719110,5.8324E+14
26/06/15,SUNPHARMA,EQ,866.1,869.7,873.4,861,865,867.2,868.8,2614534,2.2715E+14
29/06/15,SUNPHARMA,EQ,867.2,852,854,836.3,850.05,849.55,845.48,1794757,1.51743E+14
30/06/15,SUNPHARMA,EQ,849.55,854.65,877.3,850.6,875.4,874.6,869.23,4010634,3.48618E+14
01/07/15,SUNPHARMA,EQ,874.6,881.45,886.4,869.6,874.5,873.1,878.54,2251368,1.97791E+14
02/07/15,SUNPHARMA,EQ,873.1,882.8,884.85,867.5,870,871.1,877.48,1914607,1.68004E+14
03/07/15,SUNPHARMA,EQ,871.1,874.4,881.7,868.75,871.8,871,874.8,1407939,1.23166E+14
06/07/15,SUNPHARMA,EQ,871,862.05,880.3,861.5,878.95,878.9,872.21,1381867,1.20528E+14
07/07/15,SUNPHARMA,EQ,878.9,879.5,891.8,875,886.7,885.35,883.56,2556817,2.2591E+14
08/07/15,SUNPHARMA,EQ,885.35,883.3,888.5,866.9,871.5,871.3,877.1,2485149,2.17972E+14
09/07/15,SUNPHARMA,EQ,871.3,871,885.35,864.2,874,872.4,874.01,2059496,1.80001E+14
10/07/15,SUNPHARMA,EQ,872.4,881,907.8,878.9,906,901.55,890.19,3549894,3.16008E+14
13/07/15,SUNPHARMA,EQ,901.55,909.9,925.5,908,914,915.5,918.55,3265149,2.9992E+14
14/07/15,SUNPHARMA,EQ,915.5,915.4,921.5,905.55,919,919.4,914.69,1706366,1.5608E+14
15/07/15,SUNPHARMA,EQ,919.4,921.5,933,914.5,931.65,929.75,925.16,2417317,2.2364E+14
16/07/15,SUNPHARMA,EQ,929.75,934.3,943.5,932,941.55,941.35,937.94,1756860,1.64783E+14
17/07/15,SUNPHARMA,EQ,941.35,948,957,942.6,948.85,947.65,948.36,2256640,2.14011E+14
20/07/15,SUNPHARMA,EQ,947.65,952.85,953.7,945,947.5,948,948.73,1378923,1.30822E+14
21/07/15,SUNPHARMA,EQ,948,853.2,853.2,795.25,805,805.25,819.44,32687596,2.67854E+15
22/07/15,SUNPHARMA,EQ,805.25,811,836.95,808.1,832.25,834.55,825.73,10872729,8.97793E+14
23/07/15,SUNPHARMA,EQ,834.55,839,839.1,821.5,828.5,828.85,829.79,3645770,3.02522E+14
24/07/15,SUNPHARMA,EQ,828.85,829,839.8,825.3,837,836.2,834.4,3052640,2.54713E+14
27/07/15,SUNPHARMA,EQ,836.2,833.7,839.8,819.1,826.65,823.7,826.78,3606126,2.98146E+14
28/07/15,SUNPHARMA,EQ,823.7,825,834.5,810.05,820,820.15,821.42,2689656,2.20933E+14
29/07/15,SUNPHARMA,EQ,820.15,823,834.05,819.65,830.85,829.75,827.62,2301293,1.90459E+14
30/07/15,SUNPHARMA,EQ,829.75,835,835.5,810.2,814.5,814.25,815.44,4324642,3.52647E+14
31/07/15,SUNPHARMA,EQ,814.25,819,825.3,812,822,822.4,819.39,3307416,2.71006E+14
03/08/15,SUNPHARMA,EQ,822.4,822,832,820,830.55,830.95,828.82,2029186,1.68183E+14
04/08/15,SUNPHARMA,EQ,830.95,834.8,834.8,820,830,830.1,826.7,3069438,2.53752E+14
05/08/15,SUNPHARMA,EQ,830.1,833,844.4,827.1,843.35,841.9,836.95,2246991,1.88061E+14
06/08/15,SUNPHARMA,EQ,841.9,845,857.4,842.1,845.05,845.4,846.87,3573927,3.02667E+14
07/08/15,SUNPHARMA,EQ,845.4,855,857.25,850,852,851.95,852.74,2261385,1.92837E+14
10/08/15,SUNPHARMA,EQ,851.95,854.8,856.55,831,835.5,840.7,843.82,2206976,1.86228E+14
11/08/15,SUNPHARMA,EQ,840.7,843,846.6,831.3,842.5,841.75,838.83,2135240,1.7911E+14
12/08/15,SUNPHARMA,EQ,841.75,847.95,884.9,847,867.1,866.15,869.61,5281162,4.59256E+14
13/08/15,SUNPHARMA,EQ,866.15,868.9,888,840,888,879.05,874.25,2580690,2.25617E+14
14/08/15,SUNPHARMA,EQ,879.05,888,914.7,887.6,899.85,897.7,901.57,4606523,4.15309E+14
17/08/15,SUNPHARMA,EQ,897.7,909,918,889.6,902.6,906.2,908.43,2930882,2.66249E+14
18/08/15,SUNPHARMA,EQ,906.2,907.15,915,885.75,892.85,889.75,900.65,1790875,1.61296E+14
19/08/15,SUNPHARMA,EQ,889.75,897,930,896.25,928,927.75,921.93,5294282,4.88095E+14
20/08/15,SUNPHARMA,EQ,927.75,946,966,931.7,939,936.65,952.44,7479776,7.12401E+14
21/08/15,SUNPHARMA,EQ,936.65,933,942.35,907.55,934.7,937.9,932.1,4481821,4.17749E+14
24/08/15,SUNPHARMA,EQ,937.9,909,940,875.2,891.15,891.1,907.81,6095598,5.53365E+14
25/08/15,SUNPHARMA,EQ,891.1,915.85,921.65,850,893,890.6,885.21,5366573,4.75057E+14
26/08/15,SUNPHARMA,EQ,890.6,892.9,900.35,868.6,872.9,872.9,885.92,3455259,3.06109E+14
27/08/15,SUNPHARMA,EQ,872.9,896,905.85,880,901,902,895.44,5115937,4.58102E+14
28/08/15,SUNPHARMA,EQ,902,911,916.5,865,888,886.45,894.71,4988409,4.46316E+14
31/08/15,SUNPHARMA,EQ,886.45,882.4,911.4,870,886.2,898.95,900.07,13512125,1.21618E+15
01/09/15,SUNPHARMA,EQ,898.95,883.7,916,882,903,901.95,904.4,4315484,3.90291E+14
02/09/15,SUNPHARMA,EQ,901.95,914,917,886.7,893.5,890.15,899.02,4877084,4.38462E+14
03/09/15,SUNPHARMA,EQ,890.15,898,901.9,881.1,886.05,884.95,890.64,2306749,2.05449E+14
04/09/15,SUNPHARMA,EQ,884.95,890,890,852.65,857.6,857.7,867.38,3075607,2.66771E+14
07/09/15,SUNPHARMA,EQ,857.7,860.15,866,832,835,836.5,849.06,2479603,2.10534E+14
08/09/15,SUNPHARMA,EQ,836.5,842,850,815,849.45,844.6,833.89,3192919,2.66253E+14
09/09/15,SUNPHARMA,EQ,844.6,856.65,860,835.2,840,839.05,846.93,2164371,1.83306E+14
10/09/15,SUNPHARMA,EQ,839.05,835,844.05,824.9,844,839.7,837.7,2478514,2.07625E+14
11/09/15,SUNPHARMA,EQ,839.7,844,851.95,840.35,844.6,846.05,845.77,2710761,2.29269E+14
14/09/15,SUNPHARMA,EQ,846.05,854.2,858.95,845.35,856.9,857.05,854.6,2590701,2.214E+14
15/09/15,SUNPHARMA,EQ,857.05,858.6,871.5,855,866.7,866.6,866.02,3818309,3.30674E+14
16/09/15,SUNPHARMA,EQ,866.6,879.2,891.8,875.65,886.8,887.2,885.65,5674983,5.02607E+14
18/09/15,SUNPHARMA,EQ,887.2,897,920.8,888.45,915,905.2,899.18,5214357,4.68867E+14
21/09/15,SUNPHARMA,EQ,905.2,908.3,912.95,895.1,900,899.95,900.44,3137037,2.8247E+14
22/09/15,SUNPHARMA,EQ,899.95,909,909,891.55,898.85,900.6,900.67,3447182,3.10478E+14
23/09/15,SUNPHARMA,EQ,900.6,895,905.2,888.3,898.5,896.75,898.26,1895163,1.70235E+14
24/09/15,SUNPHARMA,EQ,896.75,900.9,900.9,888.25,890,891.9,892.78,4615659,4.12076E+14
28/09/15,SUNPHARMA,EQ,891.9,895,895,857.2,863.5,861,865.53,3862676,3.34326E+14
29/09/15,SUNPHARMA,EQ,861,861,861,840.25,848,848.25,849.46,2137288,1.81554E+14
30/09/15,SUNPHARMA,EQ,848.25,860,872,858.2,871,868.4,865.23,2861245,2.47564E+14
01/10/15,SUNPHARMA,EQ,868.4,875,895,873.25,888.2,891,889.61,2278061,2.02659E+14
05/10/15,SUNPHARMA,EQ,891,899,902.2,880.2,897,897.95,892.02,3142118,2.80284E+14
06/10/15,SUNPHARMA,EQ,897.95,905.95,915.9,902.25,910,909.95,911.41,2368600,2.15876E+14
07/10/15,SUNPHARMA,EQ,909.95,915,928.7,903,926.25,926.2,914.18,2899026,2.65022E+14
08/10/15,SUNPHARMA,EQ,926.2,930,933.95,910.6,914.05,915.65,921,2018360,1.85891E+14
09/10/15,SUNPHARMA,EQ,915.65,922.5,922.8,901.2,905,906.2,909.31,1963120,1.78508E+14
12/10/15,SUNPHARMA,EQ,906.2,910,914.95,883.2,890.95,892,900.15,2057784,1.85231E+14
13/10/15,SUNPHARMA,EQ,892,894,896.75,874,880.75,881.6,882.31,1526300,1.34668E+14
14/10/15,SUNPHARMA,EQ,881.6,884.1,894,881.6,884.8,883.7,886.88,1468468,1.30235E+14
15/10/15,SUNPHARMA,EQ,883.7,889.95,892.5,880.05,887.05,888,886.52,2180779,1.93329E+14
16/10/15,SUNPHARMA,EQ,888,888,892,881,890.5,889.45,886.17,1209569,1.07189E+14
19/10/15,SUNPHARMA,EQ,889.45,895,911,886.55,904,905.95,904.97,2000070,1.81E+14
20/10/15,SUNPHARMA,EQ,905.95,911,913.1,899.7,900.05,902.55,905.52,1880891,1.70319E+14
21/10/15,SUNPHARMA,EQ,902.55,901.9,902.25,886.5,889,889,891.72,1272841,1.13502E+14
23/10/15,SUNPHARMA,EQ,889,901.95,903.85,883.05,886.5,884.6,891.57,1916780,1.70894E+14
26/10/15,SUNPHARMA,EQ,884.6,890,894.1,886.1,888.8,888.8,889.24,1770689,1.57457E+14
27/10/15,SUNPHARMA,EQ,888.8,888,912.45,885,911,908.65,902.93,2896574,2.61539E+14
28/10/15,SUNPHARMA,EQ,908.65,903,907.5,895.05,899,901.55,901.75,1939812,1.74923E+14
29/10/15,SUNPHARMA,EQ,901.55,902,902,875.55,880,878.9,883.38,3272915,2.89123E+14
30/10/15,SUNPHARMA,EQ,878.9,880.2,893,876.7,887.9,889.55,888.79,2387217,2.12173E+14
02/11/15,SUNPHARMA,EQ,889.55,875.05,878.15,857.55,866.2,865.35,865.97,1982404,1.71671E+14
03/11/15,SUNPHARMA,EQ,865.35,870,877.8,862.8,866.6,868.55,870.45,1547053,1.34664E+14
04/11/15,SUNPHARMA,EQ,868.55,867,874.5,850,850.6,852.5,862.76,2275409,1.96313E+14
05/11/15,SUNPHARMA,EQ,852.5,848,849.9,809,811.7,815.95,828.2,4038115,3.34436E+14
06/11/15,SUNPHARMA,EQ,815.95,816.05,822.35,800.55,801.9,803.4,807.39,3763950,3.03897E+14
09/11/15,SUNPHARMA,EQ,803.4,761,771.85,744.95,760,756.95,760.42,7903526,6.01001E+14
10/11/15,SUNPHARMA,EQ,756.95,753.1,764.2,724.05,735,731.95,738.35,7024856,5.1868E+14
11/11/15,SUNPHARMA,EQ,731.95,738.6,748.1,737,746,746.6,744.16,838885,6.24262E+13
13/11/15,SUNPHARMA,EQ,746.6,745.1,752.4,736,741,740.6,743.43,4665553,3.46851E+14
16/11/15,SUNPHARMA,EQ,740.6,743,747.5,732.55,738.55,738.65,738.86,3357919,2.48103E+14
17/11/15,SUNPHARMA,EQ,738.65,746,755.55,743.95,755,753.35,751.25,3853257,2.89477E+14
18/11/15,SUNPHARMA,EQ,753.35,755,761.3,748.5,754,753.75,753.54,2521801,1.90028E+14
19/11/15,SUNPHARMA,EQ,753.75,758,761,738.4,743.5,742.5,747.12,4059404,3.03285E+14
20/11/15,SUNPHARMA,EQ,742.5,739.8,741,723.9,726.1,725.85,730.89,5345428,3.9069E+14
23/11/15,SUNPHARMA,EQ,725.85,726,728.9,713.5,716,717.1,718.2,5781403,4.15219E+14
24/11/15,SUNPHARMA,EQ,717.1,717,719.55,704,705.5,706.2,709.94,9846509,6.99042E+14
26/11/15,SUNPHARMA,EQ,706.2,716.85,740,716.5,737,735.9,732.9,8438968,6.18489E+14
27/11/15,SUNPHARMA,EQ,735.9,742,742.35,731,736.1,739.85,737.18,4475863,3.2995E+14
30/11/15,SUNPHARMA,EQ,739.85,732.5,737.5,727.35,729.5,729.65,729.82,8738130,6.37725E+14
01/12/15,SUNPHARMA,EQ,729.65,732,733.8,727,729.05,729.25,729.94,3183165,2.32353E+14
02/12/15,SUNPHARMA,EQ,729.25,739,739,725,730,731.8,732.19,5136352,3.76076E+14
03/12/15,SUNPHARMA,EQ,731.8,729.85,732.4,724,725.8,726.9,728.8,3079014,2.24397E+14
04/12/15,SUNPHARMA,EQ,726.9,722.5,773.9,721.5,755,755.4,754.61,24605807,1.85678E+15
07/12/15,SUNPHARMA,EQ,755.4,765.3,781.5,762.05,777.5,777.35,775.48,7139702,5.53669E+14
08/12/15,SUNPHARMA,EQ,777.35,776,779.85,767.5,771,770.9,773.19,3655120,2.8261E+14
09/12/15,SUNPHARMA,EQ,770.9,772.5,775.4,750.15,760.9,759.15,758.45,4935349,3.74321E+14
10/12/15,SUNPHARMA,EQ,759.15,769.85,769.85,733.3,754.75,756.8,748.71,4496091,3.36628E+14
11/12/15,SUNPHARMA,EQ,756.8,759.65,766,748.5,756,757.8,755.93,2852880,2.15657E+14
14/12/15,SUNPHARMA,EQ,757.8,758.85,773,753.65,768.55,768.6,766.51,2629235,2.01533E+14
15/12/15,SUNPHARMA,EQ,768.6,775,781.45,769.2,772.4,773.75,776.41,3549320,2.75573E+14
16/12/15,SUNPHARMA,EQ,773.75,780,785.5,775.8,784.55,784.1,781.83,2864795,2.2398E+14
17/12/15,SUNPHARMA,EQ,784.1,791.05,805,788,799,802.25,795.79,3491346,2.77837E+14
18/12/15,SUNPHARMA,EQ,802.25,799.6,809,787.2,788.35,790.15,796.44,4125199,3.28546E+14
21/12/15,SUNPHARMA,EQ,790.15,738,756.8,731,756.2,754.2,743.71,12310649,9.15555E+14
22/12/15,SUNPHARMA,EQ,754.2,756.2,768.9,756.2,764.55,763.7,763.02,3734881,2.8498E+14
23/12/15,SUNPHARMA,EQ,763.7,771,793.5,770,792.75,790.4,786.71,6651886,5.23311E+14
24/12/15,SUNPHARMA,EQ,790.4,797,798.4,786.4,790.4,790.85,792.55,2053955,1.62787E+14
28/12/15,SUNPHARMA,EQ,790.85,791.65,815,791.65,813.75,811.6,804.88,4287383,3.45082E+14
29/12/15,SUNPHARMA,EQ,811.6,815,819.9,805.5,811.3,811.35,813.74,2702847,2.19943E+14
30/12/15,SUNPHARMA,EQ,811.35,814,826,806.45,810.1,810.15,810.18,1919186,1.55489E+14
31/12/15,SUNPHARMA,EQ,810.15,812,825,804.1,819.1,820.15,815.93,2590518,2.11368E+14
01/01/16,SUNPHARMA,EQ,820.15,810.05,817.9,806.2,813.75,815.55,813.33,986728,8.02532E+13
04/01/16,SUNPHARMA,EQ,815.55,813.9,821.3,795.1,797.8,799.1,804.07,2388588,1.92058E+14
05/01/16,SUNPHARMA,EQ,799.1,807,807,792.05,800.75,800.5,800.47,1632394,1.30668E+14
06/01/16,SUNPHARMA,EQ,800.5,805,805.8,790.75,791.45,791.95,795.73,2168214,1.72531E+14
07/01/16,SUNPHARMA,EQ,791.95,788,799,778.65,786.7,783.8,785.52,2082334,1.63571E+14
08/01/16,SUNPHARMA,EQ,783.8,795,805.8,786,792.2,794.15,795.56,2315237,1.84192E+14
11/01/16,SUNPHARMA,EQ,794.15,789.5,804.5,779.1,784,782.25,789.1,3424538,2.7023E+14
12/01/16,SUNPHARMA,EQ,782.25,784,794,784,788,788.15,788.7,1787888,1.4101E+14
13/01/16,SUNPHARMA,EQ,788.15,795,804.65,781.5,799.75,796.6,795.07,3447651,2.74111E+14
14/01/16,SUNPHARMA,EQ,796.6,789.8,796.4,785.7,792.5,791.85,791.24,3233849,2.55874E+14
15/01/16,SUNPHARMA,EQ,791.85,797.75,799,780.2,790.9,787.1,788.47,2370237,1.86885E+14
18/01/16,SUNPHARMA,EQ,787.1,787,797.5,775,784.6,784.95,787.42,4202772,3.30933E+14
19/01/16,SUNPHARMA,EQ,784.95,786,796.8,781.25,793.9,793.9,790.77,2169752,1.71578E+14
20/01/16,SUNPHARMA,EQ,793.9,785.5,805,775.6,794.8,792.6,791.73,4222563,3.34312E+14
21/01/16,SUNPHARMA,EQ,792.6,800,803.4,764,772.15,773.15,782.31,3264178,2.55361E+14
22/01/16,SUNPHARMA,EQ,773.15,779,794,773.3,789.25,789.2,785.57,1970106,1.54766E+14
25/01/16,SUNPHARMA,EQ,789.2,795,814.9,794.45,807.9,807.25,807.42,2905098,2.34563E+14
27/01/16,SUNPHARMA,EQ,807.25,817,823.25,809.3,819.3,821.15,818.72,3609838,2.95543E+14
28/01/16,SUNPHARMA,EQ,821.15,817,836.8,817,833.85,834.15,831.29,4368190,3.63125E+14
29/01/16,SUNPHARMA,EQ,834.15,843,878,839.1,878,872.95,862.62,4709689,4.06268E+14
01/02/16,SUNPHARMA,EQ,872.95,880.8,888.3,861.9,872.75,872.3,874.03,3252050,2.8424E+14
02/02/16,SUNPHARMA,EQ,872.3,879.85,883.35,831.1,837.45,835.15,852.91,2676955,2.2832E+14
03/02/16,SUNPHARMA,EQ,835.15,836.8,855,829.3,831,834.9,843.38,2630864,2.21883E+14
04/02/16,SUNPHARMA,EQ,834.9,840,847.8,818.15,840.8,835.6,835.07,2287218,1.90998E+14
05/02/16,SUNPHARMA,EQ,835.6,839,860,836.55,858.4,857.55,849.52,2250196,1.91159E+14
08/02/16,SUNPHARMA,EQ,857.55,855,864.8,830,834.7,835.65,848.19,1198192,1.01629E+14
09/02/16,SUNPHARMA,EQ,835.65,830,860.9,828.1,857,854.05,851.17,2340243,1.99195E+14
10/02/16,SUNPHARMA,EQ,854.05,851.05,865.75,838.2,849,855.75,856.75,3530848,3.02506E+14
11/02/16,SUNPHARMA,EQ,855.75,851,858.9,827,835,830.4,844.6,2067334,1.74607E+14
12/02/16,SUNPHARMA,EQ,830.4,845,884.7,802.45,842.4,847.35,844.47,5260215,4.44207E+14
15/02/16,SUNPHARMA,EQ,847.35,855,867,845.1,848.7,850.2,858.39,3592947,3.08414E+14
16/02/16,SUNPHARMA,EQ,850.2,850.6,857.15,820.2,828.75,827.8,835,1957372,1.6344E+14
17/02/16,SUNPHARMA,EQ,827.8,831.95,859.35,828,858,855.8,841.4,1975343,1.66206E+14
18/02/16,SUNPHARMA,EQ,855.8,869.7,876.5,858.1,869.55,870.45,867.78,2342525,2.0328E+14
19/02/16,SUNPHARMA,EQ,870.45,870.4,870.4,857,865.45,864.2,863.72,1561649,1.34883E+14
22/02/16,SUNPHARMA,EQ,864.2,871.95,885.8,868,883.35,882.45,879.66,2302969,2.02583E+14
23/02/16,SUNPHARMA,EQ,882.45,884.7,898.45,866.25,870,871.1,884.47,2470030,2.18468E+14
24/02/16,SUNPHARMA,EQ,871.1,866.35,870,849.6,853.65,854.55,857.16,1716644,1.47144E+14
25/02/16,SUNPHARMA,EQ,854.55,857.45,880,855.55,877,875.35,869.83,3898475,3.39102E+14
26/02/16,SUNPHARMA,EQ,875.35,885,890,869.1,872.45,871.9,878.63,2409042,2.11664E+14
29/02/16,SUNPHARMA,EQ,871.9,880.8,880.8,833.7,855.8,853.9,861.1,3546392,3.05381E+14
01/03/16,SUNPHARMA,EQ,853.9,861.7,873,851.3,869,868.4,866.37,2354037,2.03947E+14
02/03/16,SUNPHARMA,EQ,868.4,876,877.1,850,851.4,851.85,863.36,3184958,2.74976E+14
03/03/16,SUNPHARMA,EQ,851.85,859.9,873.85,852.6,867.6,870.9,864.34,2447143,2.11517E+14
04/03/16,SUNPHARMA,EQ,870.9,872,874.5,852.6,857.1,856.8,858.83,1525260,1.30994E+14
08/03/16,SUNPHARMA,EQ,856.8,859.8,871,851.25,859,858.6,861.96,2297582,1.98043E+14
09/03/16,SUNPHARMA,EQ,858.6,860,863.7,836.9,861.85,860.9,848.86,3139226,2.66476E+14
10/03/16,SUNPHARMA,EQ,860.9,864.45,868,846.5,864,865.05,855.74,2042250,1.74763E+14
11/03/16,SUNPHARMA,EQ,865.05,854.9,870,843.6,869,868.2,857.28,2329088,1.99668E+14
14/03/16,SUNPHARMA,EQ,868.2,869,876.55,858.6,860.35,862.2,864.97,2139517,1.85061E+14
15/03/16,SUNPHARMA,EQ,862.2,861.5,861.5,840.6,841.75,843.15,847.93,2357014,1.99859E+14
16/03/16,SUNPHARMA,EQ,843.15,845.5,847.45,821.65,834,835.75,830.95,2521867,2.09554E+14
17/03/16,SUNPHARMA,EQ,835.75,842,843.9,821.8,824.15,827.25,828.29,2605930,2.15847E+14
18/03/16,SUNPHARMA,EQ,827.25,825.05,825.9,798.4,816.45,816,809.51,5270631,4.26665E+14
21/03/16,SUNPHARMA,EQ,816,820.55,838.05,816.8,835.95,836.45,827.24,3177198,2.62831E+14
22/03/16,SUNPHARMA,EQ,836.45,835.05,847,831.9,844.2,844.6,842.78,2105722,1.77466E+14
23/03/16,SUNPHARMA,EQ,844.6,844.7,852,834.6,842.5,846.2,844.77,2331768,1.96982E+14
28/03/16,SUNPHARMA,EQ,846.2,846,846,803,810.85,809.25,817.43,4596334,3.75716E+14
29/03/16,SUNPHARMA,EQ,809.25,809.25,811.85,770,793.15,794.35,789.07,7468509,5.89321E+14
30/03/16,SUNPHARMA,EQ,794.35,811.9,815.55,801.05,810,811.7,809.95,3020735,2.44664E+14
31/03/16,SUNPHARMA,EQ,811.7,811.9,829.65,811.9,826.1,820,821.79,5230705,4.29855E+14
01/04/16,SUNPHARMA,EQ,820,821,824,809.4,815,815.1,814.62,1654746,1.34798E+14
04/04/16,SUNPHARMA,EQ,815.1,817.2,821,811.1,814,815.05,815.27,1239310,1.01038E+14
05/04/16,SUNPHARMA,EQ,815.05,816,816.45,799.5,800.2,800.8,803.62,2570634,2.06582E+14
06/04/16,SUNPHARMA,EQ,800.8,804.5,811.1,798.05,808.15,809.55,804.97,1809628,1.4567E+14
07/04/16,SUNPHARMA,EQ,809.55,810,822.9,805.1,809,811.7,815.17,2221164,1.81062E+14
08/04/16,SUNPHARMA,EQ,811.7,807.05,817.45,807.05,812,811.75,812.83,1088142,8.84478E+13
11/04/16,SUNPHARMA,EQ,811.75,823,826,809.2,817.1,817.3,817.14,2757166,2.25298E+14
12/04/16,SUNPHARMA,EQ,817.3,819.7,827.05,816.35,821.05,823.6,823.11,1942717,1.59907E+14
13/04/16,SUNPHARMA,EQ,823.6,826.1,835.9,823,831.75,833.05,829.78,2310970,1.91761E+14
18/04/16,SUNPHARMA,EQ,833.05,833.15,841.15,827.3,835,837.8,836.11,2257502,1.88752E+14
20/04/16,SUNPHARMA,EQ,837.8,836.1,836.1,825.2,828,828.55,830.45,2134965,1.77298E+14
21/04/16,SUNPHARMA,EQ,828.55,831.65,837.9,826.8,830.45,832.9,832.1,1381380,1.14945E+14
22/04/16,SUNPHARMA,EQ,832.9,827,828.45,818.15,820.65,820.2,822.85,2527855,2.08005E+14
25/04/16,SUNPHARMA,EQ,820.2,820,821.15,802,808.5,808.85,808.6,3644370,2.94683E+14
26/04/16,SUNPHARMA,EQ,808.85,805,817.6,797,814,814.4,809.05,4083983,3.30416E+14
27/04/16,SUNPHARMA,EQ,814.4,814,816.1,809.2,814,813.95,813.52,1364080,1.1097E+14
28/04/16,SUNPHARMA,EQ,813.95,819,819,800,803.4,801.95,806.69,4828596,3.89519E+14
29/04/16,SUNPHARMA,EQ,801.95,805,813.3,802,812.5,811.3,809.11,2339763,1.89312E+14
02/05/16,SUNPHARMA,EQ,811.3,813.75,816.15,804.5,812.05,811.8,811,1083227,8.78493E+13
03/05/16,SUNPHARMA,EQ,811.8,808.2,813.6,780,797.3,798.25,799.02,5809209,4.64166E+14
04/05/16,SUNPHARMA,EQ,798.25,799,806.4,787.05,803.75,804.2,799.41,2523074,2.01696E+14
05/05/16,SUNPHARMA,EQ,804.2,825.55,828,806.5,810.95,810.45,816.71,3065087,2.5033E+14
06/05/16,SUNPHARMA,EQ,810.45,809.95,815,802.25,804.95,804.4,807.94,1464262,1.18304E+14
09/05/16,SUNPHARMA,EQ,804.4,805,811.8,796,805.25,805.3,804.36,2556690,2.05649E+14
10/05/16,SUNPHARMA,EQ,805.3,806,811,800.3,802.2,802.15,805.76,2156929,1.73797E+14
11/05/16,SUNPHARMA,EQ,802.15,799,806,792,796,796.3,799.55,2268518,1.8138E+14
12/05/16,SUNPHARMA,EQ,796.3,795.1,805.7,795.1,804.2,803.55,801.19,1962391,1.57224E+14
13/05/16,SUNPHARMA,EQ,803.55,805.35,805.35,792.5,795.5,795.05,795.32,2454738,1.95231E+14
16/05/16,SUNPHARMA,EQ,795.05,799.9,802,791.7,798,797.85,795.67,2035038,1.61922E+14
17/05/16,SUNPHARMA,EQ,797.85,801,802.6,796.5,802,799.9,800.08,2505291,2.00444E+14
18/05/16,SUNPHARMA,EQ,799.9,798.95,799.05,791,796.1,795.3,794.5,2244494,1.78325E+14
19/05/16,SUNPHARMA,EQ,795.3,797,797.7,790,793.05,792.5,792.12,3114189,2.46682E+14
20/05/16,SUNPHARMA,EQ,792.5,797.9,797.9,790,792,791.35,793,2460489,1.95116E+14
23/05/16,SUNPHARMA,EQ,791.35,793,793.7,779.3,785,784.55,783.6,2403975,1.88376E+14
24/05/16,SUNPHARMA,EQ,784.55,786,787,771,772.1,772.3,774.91,2249441,1.74311E+14
25/05/16,SUNPHARMA,EQ,772.3,778.3,789.9,771.2,783,785.45,780.13,1556315,1.21413E+14
26/05/16,SUNPHARMA,EQ,785.45,781.1,788,774.05,783.5,779.35,778.16,1900809,1.47912E+14
27/05/16,SUNPHARMA,EQ,779.35,795,828,790.1,828,824.95,815.77,3675225,2.99813E+14
30/05/16,SUNPHARMA,EQ,824.95,831,842,808.25,815.7,812.1,817.54,4888391,3.99645E+14
31/05/16,SUNPHARMA,EQ,812.1,792,799,756,762,762.75,769.48,15706495,1.20859E+15
