Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
05/04/11,JSWSTEEL,EQ,96.61,96.705,99.89,94.61,99.21,99.23,97.285,1428969,1.39017E+14
06/04/11,JSWSTEEL,EQ,99.23,99,101.165,98.78,99.26,99.695,100.143,1441741,1.4438E+14
07/04/11,JSWSTEEL,EQ,99.695,101.4,101.49,99.015,100.25,100.115,100.36,779415,7.8222E+13
08/04/11,JSWSTEEL,EQ,100.115,99.9,100.98,97.16,97.8,97.895,98.651,1136803,1.12146E+14
11/04/11,JSWSTEEL,EQ,97.895,97.5,97.6,95.235,95.39,95.685,96.352,825332,7.95227E+13
13/04/11,JSWSTEEL,EQ,95.685,96.2,98.9,94.5,95.99,96.18,95.98,1055813,1.01337E+14
15/04/11,JSWSTEEL,EQ,96.18,96.2,97.34,95.2,95.33,95.825,96.274,865583,8.33334E+13
18/04/11,JSWSTEEL,EQ,95.825,95.93,96.955,93.11,93.3,93.55,94.939,956003,9.0762E+13
19/04/11,JSWSTEEL,EQ,93.55,93.55,94,92,93.515,93.6,93.201,742087,6.9163E+13
20/04/11,JSWSTEEL,EQ,93.6,94.2,97.5,94.2,97.16,97.015,96.441,1256225,1.21152E+14
21/04/11,JSWSTEEL,EQ,97.015,97.5,98.87,97.01,97.25,97.41,97.908,812992,7.95981E+13
25/04/11,JSWSTEEL,EQ,97.41,97.16,98.35,96.51,97.815,97.92,97.5,597719,5.82779E+13
26/04/11,JSWSTEEL,EQ,97.92,98,100.1,96.95,99.995,99.82,98.519,924014,9.10333E+13
27/04/11,JSWSTEEL,EQ,99.82,100,100.8,97.64,97.8,98.215,99.105,942346,9.33913E+13
28/04/11,JSWSTEEL,EQ,98.215,98.61,98.795,95.1,95.445,95.565,96.609,1344317,1.29874E+14
29/04/11,JSWSTEEL,EQ,95.565,95.985,96.395,94.02,94.3,94.815,95.144,717934,6.83069E+13
02/05/11,JSWSTEEL,EQ,94.815,95.175,95.8,92.8,92.84,93.15,93.851,551641,5.17723E+13
03/05/11,JSWSTEEL,EQ,93.15,93.2,93.3,90.155,90.38,90.59,91.814,809885,7.4359E+13
04/05/11,JSWSTEEL,EQ,90.59,91,91.5,88.4,89.3,89.51,89.614,702568,6.29601E+13
05/05/11,JSWSTEEL,EQ,89.51,90.7,90.7,85.55,85.74,85.955,87.561,913099,7.99517E+13
06/05/11,JSWSTEEL,EQ,85.955,86.44,89.6,86.145,88.72,89.16,88.043,941761,8.29155E+13
06/05/11,JSWSTEEL,EQ,85.955,86.44,89.6,86.145,88.72,89.16,88.043,941761,8.29155E+13
09/05/11,JSWSTEEL,EQ,89.16,90.09,90.7,87.7,89.75,89.69,89.31,812432,7.25585E+13
10/05/11,JSWSTEEL,EQ,89.69,89.57,90.26,88.1,89,88.915,89.239,550529,4.91285E+13
11/05/11,JSWSTEEL,EQ,88.915,89.015,92.055,88.4,92.05,91.79,90.914,1024540,9.3145E+13
12/05/11,JSWSTEEL,EQ,91.79,92.01,92.95,90.61,90.9,91.09,91.81,995218,9.13713E+13
13/05/11,JSWSTEEL,EQ,91.09,91.305,94.98,90.9,93.78,93.58,93.118,1002549,9.33552E+13
16/05/11,JSWSTEEL,EQ,93.58,93.54,95.25,90.865,92.3,92.25,92.732,2238951,2.07622E+14
17/05/11,JSWSTEEL,EQ,92.25,92.5,92.88,89.72,92.6,92.35,91.226,2033499,1.85508E+14
18/05/11,JSWSTEEL,EQ,92.35,92.3,94.495,91.305,93.92,94.055,93.47,1254641,1.17272E+14
19/05/11,JSWSTEEL,EQ,94.055,94.205,94.7,91.525,92.155,92.505,92.551,989389,9.15689E+13
20/05/11,JSWSTEEL,EQ,92.505,92.51,93.5,91.56,91.7,91.895,92.441,743274,6.87087E+13
23/05/11,JSWSTEEL,EQ,91.895,91.8,91.8,89.36,89.89,89.91,90.101,703923,6.34239E+13
24/05/11,JSWSTEEL,EQ,89.91,89.91,94.07,89.52,90.93,90.81,90.568,713325,6.46044E+13
25/05/11,JSWSTEEL,EQ,90.81,90.5,90.8,88.38,90.395,90.1,89.393,913405,8.16522E+13
26/05/11,JSWSTEEL,EQ,90.1,91,92.16,90.645,91,91.15,91.345,886942,8.10181E+13
27/05/11,JSWSTEEL,EQ,91.15,91.505,93.955,91.275,93.72,93.765,92.963,726055,6.74961E+13
30/05/11,JSWSTEEL,EQ,93.765,94.6,96.55,93.5,95.9,95.955,95.15,1002155,9.53555E+13
31/05/11,JSWSTEEL,EQ,95.955,96.595,97.98,96.2,97.75,97.625,97.343,936482,9.11598E+13
01/06/11,JSWSTEEL,EQ,97.625,97.85,98.19,95.705,96.35,96.47,96.807,609529,5.90064E+13
02/06/11,JSWSTEEL,EQ,96.47,95,95.88,94.575,94.925,95.12,95.213,441909,4.20754E+13
03/06/11,JSWSTEEL,EQ,95.12,95.21,96.945,93.5,93.9,93.825,95.133,706891,6.72489E+13
06/06/11,JSWSTEEL,EQ,93.825,93.5,94.32,92.625,93.67,93.575,93.362,567267,5.2961E+13
07/06/11,JSWSTEEL,EQ,93.575,93.5,94.99,93.21,94.2,94.085,94.379,579092,5.46542E+13
08/06/11,JSWSTEEL,EQ,94.085,93.62,94.685,91.755,91.895,92.23,93.215,678780,6.32727E+13
09/06/11,JSWSTEEL,EQ,92.23,92,92.395,90.25,91.275,91.35,91.329,909555,8.30692E+13
10/06/11,JSWSTEEL,EQ,91.35,91.55,91.83,89.3,89.55,89.85,90.383,854421,7.72255E+13
13/06/11,JSWSTEEL,EQ,89.85,89.91,89.91,88,88.66,88.61,88.671,602646,5.34371E+13
14/06/11,JSWSTEEL,EQ,88.61,89,90.085,87.925,89.045,89.005,89.05,603579,5.37489E+13
15/06/11,JSWSTEEL,EQ,89.005,89.005,89.88,88.22,88.46,88.865,88.975,464602,4.13382E+13
16/06/11,JSWSTEEL,EQ,88.865,88.3,88.39,86.73,87.25,87.205,87.508,745693,6.5254E+13
17/06/11,JSWSTEEL,EQ,87.205,87.505,88.275,86.15,86.3,86.625,87.181,532091,4.63884E+13
20/06/11,JSWSTEEL,EQ,86.625,87,87.005,82.5,84.2,84.34,84.651,616388,5.21779E+13
21/06/11,JSWSTEEL,EQ,84.34,84.34,86.2,84.2,84.8,84.985,85.326,539759,4.60557E+13
22/06/11,JSWSTEEL,EQ,84.985,85.255,85.71,83.36,83.65,83.81,84.436,423909,3.57933E+13
23/06/11,JSWSTEEL,EQ,83.81,83.845,84.205,82.1,83.6,83.3,83.258,601809,5.01055E+13
24/06/11,JSWSTEEL,EQ,83.3,83.6,87.82,83.5,86.77,87.13,86.236,1142350,9.85113E+13
27/06/11,JSWSTEEL,EQ,87.13,86.78,89.19,86.08,88.19,88.335,88.268,688644,6.07851E+13
28/06/11,JSWSTEEL,EQ,88.335,88.895,89.07,86.825,87.66,87.94,87.795,454931,3.99408E+13
29/06/11,JSWSTEEL,EQ,87.94,87.935,88.99,87.03,87.175,87.36,87.795,860722,7.55668E+13
30/06/11,JSWSTEEL,EQ,87.36,88.02,89.02,86.81,88.7,88.335,87.994,1005199,8.84512E+13
01/07/11,JSWSTEEL,EQ,88.335,88.97,89.7,87.2,88.3,88.255,88.084,723804,6.37554E+13
04/07/11,JSWSTEEL,EQ,88.255,88.8,89.285,87.675,87.77,88.145,88.484,1061833,9.39551E+13
05/07/11,JSWSTEEL,EQ,88.145,88.2,88.9,87.175,87.265,87.545,88.125,976348,8.60405E+13
06/07/11,JSWSTEEL,EQ,87.545,87.6,89.775,87,89,88.925,88.975,886242,7.88535E+13
07/07/11,JSWSTEEL,EQ,88.925,89.33,91.29,89.22,90.98,91.03,90.648,1166094,1.05704E+14
08/07/11,JSWSTEEL,EQ,91.03,91.015,91.515,87.9,88.165,88.275,89.035,653228,5.816E+13
11/07/11,JSWSTEEL,EQ,88.275,88,88,84.61,84.785,84.95,85.79,835920,7.17133E+13
12/07/11,JSWSTEEL,EQ,84.95,84.2,85.19,82.68,83.51,83.645,84.118,488302,4.10751E+13
13/07/11,JSWSTEEL,EQ,83.645,84,85.65,84,85.225,85.23,85.036,458959,3.90278E+13
14/07/11,JSWSTEEL,EQ,85.23,84.79,87.6,84.26,86.51,86.765,86.379,736241,6.35955E+13
15/07/11,JSWSTEEL,EQ,86.765,86.8,87.645,83.1,85.94,86.15,86.374,374933,3.23846E+13
18/07/11,JSWSTEEL,EQ,86.15,86.485,88.585,85.825,88.445,88.38,87.848,701983,6.16675E+13
19/07/11,JSWSTEEL,EQ,88.38,87.895,89.79,87.46,89.345,89.325,88.805,655150,5.81805E+13
20/07/11,JSWSTEEL,EQ,89.325,89.325,89.8,86.3,86.5,86.76,87.737,801291,7.03027E+13
21/07/11,JSWSTEEL,EQ,86.76,86.805,87.1,85.41,85.51,85.615,86.22,478707,4.12741E+13
22/07/11,JSWSTEEL,EQ,85.615,86.5,87.75,86.205,86.885,86.905,87.107,615693,5.36314E+13
25/07/11,JSWSTEEL,EQ,86.905,86.9,87.425,86.39,87.05,87.02,87.035,497311,4.32836E+13
26/07/11,JSWSTEEL,EQ,87.02,87.37,88.7,86.08,86.645,87.025,87.29,1844602,1.61016E+14
27/07/11,JSWSTEEL,EQ,87.025,87.215,87.68,85.8,86.03,86.3,86.729,863468,7.48874E+13
28/07/11,JSWSTEEL,EQ,86.3,86.2,86.2,79.78,82.02,81.93,81.769,4145290,3.38958E+14
29/07/11,JSWSTEEL,EQ,81.93,80.115,82.195,75.88,77.195,77.29,79.444,2369788,1.88264E+14
01/08/11,JSWSTEEL,EQ,77.29,77,77,67.14,69.4,69.495,69.552,9375604,6.52088E+14
02/08/11,JSWSTEEL,EQ,69.495,68,70.9,66.62,67,67.27,68.305,5395555,3.68546E+14
03/08/11,JSWSTEEL,EQ,67.27,66.5,71.455,65.04,70.97,70.995,69.088,6018689,4.15819E+14
04/08/11,JSWSTEEL,EQ,70.995,71.5,72.49,67.725,68.29,68.51,70.835,4368078,3.09414E+14
05/08/11,JSWSTEEL,EQ,68.51,65.335,70.79,64.665,70.645,70.11,67.959,3339335,2.26937E+14
08/08/11,JSWSTEEL,EQ,70.11,68,70.9,66.915,67.2,67.725,68.837,2789697,1.92034E+14
09/08/11,JSWSTEEL,EQ,67.725,69.3,69.3,64.655,64.775,65.275,66.757,2861664,1.91036E+14
09/08/11,JSWSTEEL,EQ,67.725,69.3,69.3,64.655,64.775,65.275,66.757,2861664,1.91036E+14
10/08/11,JSWSTEEL,EQ,65.275,66.5,67.915,63.655,65.3,65.655,66.167,3514619,2.32553E+14
11/08/11,JSWSTEEL,EQ,65.655,65.175,68.18,64.615,66.96,66.795,67.199,3585242,2.40924E+14
12/08/11,JSWSTEEL,EQ,66.795,67.5,69,65.34,65.595,65.595,66.543,1378469,9.17277E+13
16/08/11,JSWSTEEL,EQ,65.595,66.185,67.38,64.2,64.6,64.475,65.821,1473727,9.70017E+13
17/08/11,JSWSTEEL,EQ,64.475,64.295,65.3,63.2,64.24,64.125,64.334,1997657,1.28518E+14
18/08/11,JSWSTEEL,EQ,64.125,64.495,64.905,62.56,63.36,63.445,63.739,1550455,9.88244E+13
19/08/11,JSWSTEEL,EQ,63.445,61.985,67.48,61.1,67.275,66.595,64.795,2150332,1.39331E+14
22/08/11,JSWSTEEL,EQ,66.595,67,68.51,63.31,65.835,66.39,65.212,2522740,1.64512E+14
23/08/11,JSWSTEEL,EQ,66.39,67.2,68.19,65.86,67.2,67.175,67.025,1702792,1.14129E+14
24/08/11,JSWSTEEL,EQ,67.175,67.3,69.27,66.835,66.9,67.335,68.217,1654800,1.12885E+14
25/08/11,JSWSTEEL,EQ,67.335,67.895,67.99,64.3,64.495,64.675,65.659,1466257,9.62723E+13
26/08/11,JSWSTEEL,EQ,64.675,64.3,64.675,59.335,61.05,60.915,62.318,2429521,1.51403E+14
29/08/11,JSWSTEEL,EQ,60.915,60,65.465,60,65.22,64.905,63.799,1700710,1.08504E+14
30/08/11,JSWSTEEL,EQ,64.905,65.05,68.095,65.05,67.85,67.82,66.655,1671718,1.11428E+14
02/09/11,JSWSTEEL,EQ,67.82,68.27,73,67.17,72.83,72.295,70.639,3122379,2.20563E+14
05/09/11,JSWSTEEL,EQ,72.295,70.98,73.955,70.21,72.43,72.75,72.576,2275429,1.65141E+14
06/09/11,JSWSTEEL,EQ,72.75,72.75,72.75,69.515,71.775,72.015,71.111,2103802,1.49603E+14
07/09/11,JSWSTEEL,EQ,72.015,72.965,74.63,72.24,73.27,73.685,73.451,1813922,1.33235E+14
08/09/11,JSWSTEEL,EQ,73.685,73.89,73.89,71.58,72.395,72.21,72.383,1690854,1.22389E+14
09/09/11,JSWSTEEL,EQ,72.21,72.215,72.5,68.13,68.29,68.765,70.418,1884894,1.3273E+14
12/09/11,JSWSTEEL,EQ,68.765,66.9,67.9,65.22,65.35,65.64,66.416,1503520,9.98572E+13
13/09/11,JSWSTEEL,EQ,65.64,65.995,67.695,63.625,65.185,65.04,65.853,1633021,1.07539E+14
14/09/11,JSWSTEEL,EQ,65.04,65.5,69.41,65.035,69.155,68.38,66.702,1800053,1.20068E+14
15/09/11,JSWSTEEL,EQ,68.38,69.175,70.09,67.13,67.81,67.94,68.141,1980812,1.34975E+14
16/09/11,JSWSTEEL,EQ,67.94,68.305,69.145,67.165,68.905,68.635,68.282,1419890,9.6953E+13
19/09/11,JSWSTEEL,EQ,68.635,68.635,69.49,67.65,68.8,68.885,68.789,1193781,8.21193E+13
20/09/11,JSWSTEEL,EQ,68.885,69,70.15,68.2,69.505,69.685,69.471,1040762,7.23024E+13
21/09/11,JSWSTEEL,EQ,69.685,69.7,70.47,67.55,67.695,67.9,68.836,1306481,8.99328E+13
22/09/11,JSWSTEEL,EQ,67.9,67.5,67.5,63.1,63.3,63.41,64.573,2354213,1.52018E+14
23/09/11,JSWSTEEL,EQ,63.41,63.005,64.295,60.52,63.205,63.255,62.59,2493350,1.56058E+14
26/09/11,JSWSTEEL,EQ,63.255,63.105,63.5,60.21,61.6,61.86,61.591,2176665,1.34063E+14
27/09/11,JSWSTEEL,EQ,61.86,62,63.315,60.64,60.91,61.04,61.645,3947806,2.43361E+14
28/09/11,JSWSTEEL,EQ,61.04,60.5,60.885,56.655,56.87,57.065,58.191,3336394,1.94149E+14
29/09/11,JSWSTEEL,EQ,57.065,56.5,59.2,55.2,58.465,58.68,57.151,3697416,2.11311E+14
30/09/11,JSWSTEEL,EQ,58.68,58,61.58,57.825,59.065,59.2,60.154,4087600,2.45886E+14
03/10/11,JSWSTEEL,EQ,59.2,58.6,59.5,54,55,54.905,55.329,3834299,2.12149E+14
04/10/11,JSWSTEEL,EQ,54.905,54.4,56.9,53.23,55.7,55.225,55.607,3406995,1.89453E+14
05/10/11,JSWSTEEL,EQ,55.225,55.5,57.15,55.05,55.125,55.305,55.783,1841153,1.02705E+14
07/10/11,JSWSTEEL,EQ,55.305,56.9,57.9,56,56.4,56.475,56.757,1422512,8.07379E+13
10/10/11,JSWSTEEL,EQ,56.475,56.6,58.66,56.52,58.065,58.28,57.737,1466180,8.46526E+13
11/10/11,JSWSTEEL,EQ,58.28,58.5,59.9,56.935,58.49,59.145,58.518,2136678,1.25035E+14
12/10/11,JSWSTEEL,EQ,59.145,59.41,61.445,58,61.4,61.005,59.623,2293267,1.36733E+14
13/10/11,JSWSTEEL,EQ,61.005,61.2,62.5,60.105,60.8,61.075,61.664,2181726,1.34534E+14
14/10/11,JSWSTEEL,EQ,61.075,60.905,61.29,59.205,59.575,60.125,60.144,1890730,1.13715E+14
17/10/11,JSWSTEEL,EQ,60.125,60.4,60.5,57.6,58,57.98,58.525,1633105,9.55778E+13
18/10/11,JSWSTEEL,EQ,57.98,57,57.885,55.565,57.815,57.38,56.967,1201017,6.84188E+13
19/10/11,JSWSTEEL,EQ,57.38,57.995,58.95,57.63,58.65,58.7,58.368,946422,5.5241E+13
20/10/11,JSWSTEEL,EQ,58.7,58.005,58.695,47.9,58.52,58.26,57.855,1447621,8.37525E+13
21/10/11,JSWSTEEL,EQ,58.26,58.5,59.365,56.765,58.69,58.045,58.209,2635310,1.53399E+14
24/10/11,JSWSTEEL,EQ,58.045,58.22,60.2,58.2,58.535,58.625,59.374,1270724,7.54474E+13
24/10/11,JSWSTEEL,EQ,58.045,58.22,60.2,58.2,58.535,58.625,59.374,1270724,7.54474E+13
25/10/11,JSWSTEEL,EQ,58.625,58.8,60.88,57.755,60.56,60.1,59.036,1398200,8.25436E+13
26/10/11,JSWSTEEL,EQ,60.1,60.4,60.875,59.8,60.145,60.385,60.296,300206,1.81012E+13
28/10/11,JSWSTEEL,EQ,60.385,61.125,67.19,61.125,66.3,66.575,65.019,2636540,1.71426E+14
31/10/11,JSWSTEEL,EQ,66.575,66.575,66.975,64.6,65.075,65.35,65.75,1160323,7.62918E+13
01/11/11,JSWSTEEL,EQ,65.35,64.9,65.26,63.1,63.28,63.675,64.194,910106,5.84236E+13
02/11/11,JSWSTEEL,EQ,63.675,63,64.745,62.47,63.95,63.865,63.726,1216232,7.75057E+13
03/11/11,JSWSTEEL,EQ,63.865,63.585,67.7,63.53,67.54,66.815,65.287,1875327,1.22434E+14
04/11/11,JSWSTEEL,EQ,66.815,67.795,71.59,67.7,71,71.155,70.055,3829689,2.68289E+14
08/11/11,JSWSTEEL,EQ,71.155,71.315,71.78,69.44,70,70.34,70.484,1954277,1.37746E+14
09/11/11,JSWSTEEL,EQ,70.34,70.8,71,66.705,66.895,67.125,69.161,1599129,1.10597E+14
11/11/11,JSWSTEEL,EQ,67.125,65.2,68.57,64.525,67.4,67.4,66.7,2064395,1.37695E+14
14/11/11,JSWSTEEL,EQ,67.4,67.8,68.99,64.55,65.505,65.65,65.858,2720909,1.79193E+14
15/11/11,JSWSTEEL,EQ,65.65,65.55,67.24,63.755,64.2,64.575,65.797,1857176,1.22197E+14
16/11/11,JSWSTEEL,EQ,64.575,64.4,67.79,62.92,67.5,66.655,65.315,2438212,1.59251E+14
17/11/11,JSWSTEEL,EQ,66.655,66.805,67.5,64.545,64.77,64.945,66.288,1652326,1.09529E+14
18/11/11,JSWSTEEL,EQ,64.945,64.7,65.97,60.595,60.78,61.075,63.246,3158227,1.99744E+14
21/11/11,JSWSTEEL,EQ,61.075,60.98,60.98,56.2,56.3,56.88,58.192,1708090,9.93976E+13
22/11/11,JSWSTEEL,EQ,56.88,57,57.88,55.315,56.11,56.175,56.551,3306726,1.87E+14
23/11/11,JSWSTEEL,EQ,56.175,56.5,56.5,53.68,55.5,55.12,54.957,2426172,1.33336E+14
24/11/11,JSWSTEEL,EQ,55.12,55.09,57.5,53.54,57.215,56.82,55.652,2927137,1.629E+14
25/11/11,JSWSTEEL,EQ,56.82,56.45,57.16,54.9,55.63,55.585,56.082,2086397,1.1701E+14
28/11/11,JSWSTEEL,EQ,55.585,55.9,61.79,55.9,61.44,61.155,59.339,2574977,1.52797E+14
29/11/11,JSWSTEEL,EQ,61.155,61.5,62.265,58.82,58.92,59.24,60.667,2802529,1.70022E+14
30/11/11,JSWSTEEL,EQ,59.24,58.3,60.44,57.62,59.09,59.315,59.076,2197550,1.29823E+14
01/12/11,JSWSTEEL,EQ,59.315,60.9,63.075,60.83,61.95,61.95,62.133,2155194,1.33908E+14
02/12/11,JSWSTEEL,EQ,61.95,61.89,63.9,60.95,63.8,63.675,62.516,2218152,1.38671E+14
05/12/11,JSWSTEEL,EQ,63.675,62.5,63.59,58.385,60.995,61.195,61.537,1938971,1.19319E+14
07/12/11,JSWSTEEL,EQ,61.195,60.985,62.95,58.52,61.92,62.065,62.268,1541516,9.59867E+13
08/12/11,JSWSTEEL,EQ,62.065,61.77,62.14,59.625,60.005,60.065,60.631,1459594,8.8497E+13
09/12/11,JSWSTEEL,EQ,60.065,59.45,59.5,57.25,58.795,58.63,58.448,2089108,1.22104E+14
12/12/11,JSWSTEEL,EQ,58.63,59.2,59.645,54.5,54.7,55.075,56.936,1889735,1.07594E+14
13/12/11,JSWSTEEL,EQ,55.075,54.8,56.22,53.86,55.825,55.68,55.229,2438797,1.34692E+14
14/12/11,JSWSTEEL,EQ,55.68,55.5,56.28,54,54.21,54.305,55.079,1679702,9.2516E+13
15/12/11,JSWSTEEL,EQ,54.305,53.5,54.48,52.005,53.635,53.735,53.173,1976138,1.05077E+14
16/12/11,JSWSTEEL,EQ,53.735,53.9,55.395,50.15,50.7,50.95,53.407,2325182,1.24182E+14
19/12/11,JSWSTEEL,EQ,50.95,50.7,50.7,47.82,49.22,49.32,49.193,2883447,1.41844E+14
20/12/11,JSWSTEEL,EQ,49.32,49.3,50.255,46.235,47.4,46.915,47.672,2665771,1.27083E+14
21/12/11,JSWSTEEL,EQ,46.915,47.97,51.875,47.715,51.5,50.99,49.357,2396759,1.18297E+14
22/12/11,JSWSTEEL,EQ,50.99,50.2,52.6,48.7,51.685,51.84,50.704,2871856,1.45616E+14
23/12/11,JSWSTEEL,EQ,51.84,52,53.47,50.7,51.205,51.295,51.966,2816573,1.46366E+14
26/12/11,JSWSTEEL,EQ,51.295,51.775,52.845,51.4,52.29,52.3,52.192,1473146,7.68861E+13
27/12/11,JSWSTEEL,EQ,52.3,52.195,52.7,50.305,50.64,50.74,51.458,1804437,9.28527E+13
28/12/11,JSWSTEEL,EQ,50.74,50.3,51.99,49.315,51.815,51.38,50.451,2541179,1.28204E+14
29/12/11,JSWSTEEL,EQ,51.38,50.96,52.935,50.32,52.8,52.485,51.961,3367074,1.74957E+14
30/12/11,JSWSTEEL,EQ,52.485,52.7,53.28,50.135,50.495,50.72,51.727,2421266,1.25245E+14
02/01/12,JSWSTEEL,EQ,50.72,50.72,54.25,50.21,54.22,53.695,52.167,3562892,1.85864E+14
03/01/12,JSWSTEEL,EQ,53.695,53.9,59.285,53.9,58.6,58.88,57.029,4535954,2.58682E+14
04/01/12,JSWSTEEL,EQ,58.88,58.8,60.18,57.6,58.57,58.58,58.705,4263727,2.50304E+14
05/01/12,JSWSTEEL,EQ,58.58,58.5,60.25,57.51,58.16,58.205,58.97,3305103,1.94901E+14
06/01/12,JSWSTEEL,EQ,58.205,57.8,58,55.63,56.6,56.46,56.708,3677601,2.08549E+14
07/01/12,JSWSTEEL,EQ,56.46,56.6,57.28,56.2,56.85,56.955,56.983,305477,1.7407E+13
09/01/12,JSWSTEEL,EQ,56.955,57,57.99,55.4,57.3,57.23,56.899,2857777,1.62605E+14
10/01/12,JSWSTEEL,EQ,57.23,57.7,63.435,57.3,63.1,63.005,61.215,4706578,2.88113E+14
11/01/12,JSWSTEEL,EQ,63.005,63.1,64.79,61.855,63.53,63.885,63.493,4576408,2.90571E+14
12/01/12,JSWSTEEL,EQ,63.885,63.5,64.5,62.54,63.285,63.16,63.485,2980089,1.89191E+14
13/01/12,JSWSTEEL,EQ,63.16,63.2,66.28,63.2,63.7,63.805,64.655,4035617,2.60924E+14
16/01/12,JSWSTEEL,EQ,63.805,63.6,64.67,62.31,64.06,64.23,63.547,2578328,1.63846E+14
17/01/12,JSWSTEEL,EQ,64.23,64.4,67.54,64.32,65.515,65.995,66.419,2880796,1.91339E+14
18/01/12,JSWSTEEL,EQ,65.995,65.975,66.9,64.8,66.065,66.37,65.787,2685137,1.76647E+14
19/01/12,JSWSTEEL,EQ,66.37,67,68.355,66.42,66.5,66.845,67.287,2077715,1.39802E+14
20/01/12,JSWSTEEL,EQ,66.845,67,67.8,63.9,64.665,64.71,65.353,4049290,2.64632E+14
23/01/12,JSWSTEEL,EQ,64.71,64.5,64.7,62.865,63,63.14,63.581,1975895,1.2563E+14
24/01/12,JSWSTEEL,EQ,63.14,63,65.99,62.34,65,65.24,64.259,3334440,2.14268E+14
25/01/12,JSWSTEEL,EQ,65.24,65.995,67,65.51,66.635,66.595,66.469,2278301,1.51436E+14
27/01/12,JSWSTEEL,EQ,66.595,67,68,65.765,66,66.215,66.75,2015151,1.34511E+14
30/01/12,JSWSTEEL,EQ,66.215,67,69.89,64.435,67.505,68.155,68.357,3699482,2.52886E+14
31/01/12,JSWSTEEL,EQ,68.155,68.2,70.4,66.775,70.2,69.95,68.577,2908449,1.99453E+14
01/02/12,JSWSTEEL,EQ,69.95,69.95,71.49,69.215,71.23,71.215,70.663,2441864,1.72548E+14
02/02/12,JSWSTEEL,EQ,71.215,71.395,71.945,69.74,70.3,70.39,70.782,2225235,1.57506E+14
03/02/12,JSWSTEEL,EQ,70.39,70.6,72,67.62,70.7,70.895,70.897,1666486,1.18149E+14
06/02/12,JSWSTEEL,EQ,70.895,72.02,75.63,71.2,74.995,74.52,74.072,3628269,2.68755E+14
07/02/12,JSWSTEEL,EQ,74.52,74.6,75.78,73.3,74.075,74.245,74.492,2544152,1.89519E+14
08/02/12,JSWSTEEL,EQ,74.245,74.5,76.545,74.31,75.9,75.825,75.605,2254936,1.70485E+14
09/02/12,JSWSTEEL,EQ,75.825,75.8,82.88,75.4,82.795,82.135,79.501,4204264,3.34241E+14
10/02/12,JSWSTEEL,EQ,82.135,81.8,83.77,79.865,80.9,81.675,81.88,3400071,2.78399E+14
13/02/12,JSWSTEEL,EQ,81.675,81.6,82.8,79.325,81,81.42,80.978,2728971,2.20988E+14
14/02/12,JSWSTEEL,EQ,81.42,81.2,83.4,80.445,83.295,82.805,82.476,2338621,1.92879E+14
15/02/12,JSWSTEEL,EQ,82.805,83.1,87.22,83.1,87,86.925,85.657,2433784,2.08471E+14
16/02/12,JSWSTEEL,EQ,86.925,87.5,87.5,85.01,85.99,86.165,85.845,1537174,1.31958E+14
17/02/12,JSWSTEEL,EQ,86.165,86.6,88.595,84.52,85.465,85.545,86.872,1885375,1.63786E+14
21/02/12,JSWSTEEL,EQ,85.545,85.625,87.78,85.405,86.355,86.525,86.742,1438401,1.24769E+14
22/02/12,JSWSTEEL,EQ,86.525,86.52,87.905,80.275,81.3,81.19,84.481,2100807,1.77478E+14
23/02/12,JSWSTEEL,EQ,81.19,80.005,81.75,77.595,80,79.89,79.63,2557675,2.03667E+14
24/02/12,JSWSTEEL,EQ,79.89,80,82.65,78.865,81.695,81.605,81.163,2995511,2.43125E+14
27/02/12,JSWSTEEL,EQ,81.605,81.4,81.65,74.975,75.09,75.865,77.758,1917421,1.49094E+14
28/02/12,JSWSTEEL,EQ,75.865,76.41,79.9,76.135,79.47,79.385,78.36,2359330,1.84877E+14
29/02/12,JSWSTEEL,EQ,79.385,79.995,81.99,78.515,81,80.86,80.484,2063175,1.66052E+14
01/03/12,JSWSTEEL,EQ,80.86,80.7,80.7,77.125,77.625,77.975,78.443,2128454,1.66961E+14
02/03/12,JSWSTEEL,EQ,77.975,78.75,80.765,78.045,78.35,78.635,79.339,1998376,1.58549E+14
03/03/12,JSWSTEEL,EQ,78.635,78.81,79.19,78.46,78.745,78.705,78.856,130294,1.02745E+13
05/03/12,JSWSTEEL,EQ,78.705,78.61,78.7,75.11,75.39,75.72,76.137,1441680,1.09765E+14
06/03/12,JSWSTEEL,EQ,75.72,75.19,77.85,69.86,70.02,70.685,73.798,3592665,2.65131E+14
07/03/12,JSWSTEEL,EQ,70.685,70,72.15,67.835,69.5,69.34,70.294,3956699,2.78132E+14
09/03/12,JSWSTEEL,EQ,69.34,70.7,75.33,70.615,74.95,74.81,73.312,2679723,1.96456E+14
12/03/12,JSWSTEEL,EQ,74.81,75.5,77.995,74.65,76.665,76.59,76.21,2368133,1.80476E+14
13/03/12,JSWSTEEL,EQ,76.59,77,79.7,77,78.61,78.89,78.652,1885068,1.48265E+14
14/03/12,JSWSTEEL,EQ,78.89,79.5,80.86,78.03,78.14,78.36,79.173,1821423,1.44207E+14
15/03/12,JSWSTEEL,EQ,78.36,78.2,78.2,75.125,75.68,75.97,76.126,2195606,1.67143E+14
16/03/12,JSWSTEEL,EQ,75.97,76,77.7,74.155,74.505,74.86,76.13,2114523,1.60979E+14
